,suburb,address name
13506,Riverview,Mooramba Avenue
13507,Riverview,Onus Road
13508,Riverview,Pengilly Street
13509,Riverview,Reads Lane
13510,Riverview,Regis Drive
13511,Riverview,River Road
13512,Riverview,Riverview Road
13513,Riverview,Riverview Street
13514,Riverview,Romani Avenue
13515,Riverview,Sofala Avenue
13516,Riverview,St Johns Close
13517,Riverview,Surada Avenue
13518,Riverview,Taleeban Road
13519,Riverview,Talorang Access
13520,Riverview,Tambourine Bay Road
13521,Riverview,Upper Whitlow Road
13522,Riverview,Wangalla Road
13523,Riverview,Warilla Place
13524,Riverview,Warraroon Road
13525,Riverview,Warruga Place
13526,Riverview,Werona Road
13527,Riverview,Wharf Lane
13528,Riverview,Whitlow Road
13529,Riverview,Wyanbah Road
13530,Riverview,Yalanga Place
13531,Riverview,Yallambee Road
13532,Roseberg,Alison Drive
13533,Roseberg,Baldys Trail
13534,Roseberg,Boundary Trail
13535,Roseberg,Bounder Road
13536,Roseberg,Carrollina Road
13537,Roseberg,Clements Road
13538,Roseberg,Crawford Road
13539,Roseberg,Custard Creek Trail
13540,Roseberg,Dilly Dally Road
13541,Roseberg,Drews Trail
13542,Roseberg,Flat Hill Road
13543,Roseberg,Frober Ridge Trail
13544,Roseberg,Garland Road
13545,Roseberg,Gate Trail
13546,Roseberg,Gerty Road
13547,Roseberg,Heart Attack Trail
13548,Roseberg,Horton Drive
13549,Roseberg,Howard Road
13550,Roseberg,Kinds Road
13551,Roseberg,Murphys Road
13552,Roseberg,Oaky Trail
13553,Roseberg,Oaky Creek Road
13554,Roseberg,Park Trail
13555,Roseberg,Piesleys Trail
13556,Roseberg,Pig Gully Road
13557,Roseberg,Quartpot Road
13558,Roseberg,Robs Rocks Road
13559,Roseberg,Rock Crossing Road
13560,Roseberg,Roseberg Road
13561,Roseberg,Sandy Road
13562,Roseberg,Short Road
13563,Roseberg,Stockyard Road
13564,Roseberg,Tea Tree Road
13565,Roseberg,Tee Tree Trail
13566,Roseberg,Trangs Trail
13567,Roseberg,Whitby Lookout Road
13568,Roseberg,Widows Trail
13569,Roseberg,Willagalong Road
13570,Roseberg,Willagelong Road
13571,Rhyana,Carrabungla Road
13572,Rhyana,Carrawongy Road
13573,Rhyana,Middle Arm Road
13574,Rhyana,Mount Rae Road
13575,Rhyana,Roslyn Road
13576,Rhyana,Woodhouselee Road
13577,Rawsonville,Ambrose Lake Road
13578,Rawsonville,Burroway Road
13579,Rawsonville,Coolbaggie Road
13580,Rawsonville,Dubbo-burroway Road
13581,Rawsonville,Dulla Dulla Road
13582,Rawsonville,Enterprise Road
13583,Rawsonville,Glen Isla Road
13584,Rawsonville,Rawsonville Road
13585,Rawsonville,Rawsonville Bridge Road
13586,Rawsonville,Whylandra Crossing Road
13587,Reedy Creek,Hamiltons Crossing Road
13588,Reedy Creek,Mirannie Road
13589,Reedy Creek,Myrallie Road
13590,Renwick,Bong Bong Road
13591,Renwick,Campbell Street
13592,Renwick,Inkerman Road
13593,Renwick,Mary Street
13594,Rocky River,Andersons Road
13595,Rocky River,Berry Road
13596,Rocky River,Billilimbra Road
13597,Rocky River,Billirimba Road
13598,Rocky River,Billyrimba Firetrail
13599,Rocky River,Bloodwood Road
13600,Rocky River,Bluff Road
13601,Rocky River,Bulldog Road
13602,Rocky River,Bulldog Trail
13603,Rocky River,Bullens Road
13604,Rocky River,Castle Drive
13605,Rocky River,Charnas Lane
13606,Rocky River,Crabapple Road
13607,Rocky River,Elkhorn Road
13608,Rocky River,Everton Vale Road
13609,Rocky River,Ewingar Firetrail
13610,Rocky River,Ewingar Trail
13611,Rocky River,Flat Rock Road
13612,Rocky River,Goldsworth Road
13613,Rocky River,Goodes Road
13614,Rocky River,Goughs Creek Road
13615,Rocky River,Herding Yard Creek Trail
13616,Rocky River,Jenkyn Lane
13617,Rocky River,Kalinowski Lane
13618,Rocky River,Letterbox Road
13619,Rocky River,Long Gully Road
13620,Rocky River,Lower Rocky River Road
13621,Rocky River,Maitland Point Road
13622,Rocky River,Malara Creek Firetrail
13623,Rocky River,Mcdonalds Lane
13624,Rocky River,Mcleods Trail
13625,Rocky River,Miners Road
13626,Rocky River,Norgrigar Road
13627,Rocky River,North Ewingar Road
13628,Rocky River,Poverty Point Firetrail
13629,Rocky River,Rifle Range Road
13630,Rocky River,Ringbark Creek Trail
13631,Rocky River,Rocky Cliff Road
13632,Rocky River,Rocky River Road
13633,Rocky River,Rorys Road
13634,Rocky River,Rowbottoms Road
13635,Rocky River,Sawpit Gully Road
13636,Rocky River,Sawpit Gully Loop
13637,Rocky River,Swilks Road
13638,Rocky River,The Bicentennial National Trail 
13639,Rocky River,Thunderbolts Way
13640,Rocky River,Timbarra Plateau Trail
13641,Rocky River,Upper Rocky River Road
13642,Rocky River,Upper Rocky River Trail
13643,Rocky River,Wattle Creek Road
13644,Rocky River,Williams Road
13645,Rappville,Bailey Street
13646,Rappville,Baileys Lane
13647,Rappville,Barragunda Road
13648,Rappville,Carwong Road
13649,Rappville,Davis Road
13650,Rappville,James Lane
13651,Rappville,Lyons Street
13652,Rappville,Mclean Street
13653,Rappville,Murray Street
13654,Rappville,Myrtle Creek Road
13655,Rappville,Nandabah Street
13656,Rappville,Old Wyan Road
13657,Rappville,Pearse Street
13658,Rappville,Rappville Road
13659,Rappville,The Shortcut 
13660,Rappville,The Summerland Way 
13661,Rappville,Townsend Road
13662,Rappville,Wyan Road
13663,Riverwood,Alverstone Street
13664,Riverwood,Arilla Avenue
13665,Riverwood,Arizona Place
13666,Riverwood,Augusta Street
13667,Riverwood,Baralga Crescent
13668,Riverwood,Basil Street
13669,Riverwood,Baumans Road
13670,Riverwood,Belgium Street
13671,Riverwood,Bell Street
13672,Riverwood,Belmore Road
13673,Riverwood,Belmore Lane
13674,Riverwood,Bennett Lane
13675,Riverwood,Bennett Road
13676,Riverwood,Bernadotte Street
13677,Riverwood,Bonaparte Street
13678,Riverwood,Bonds Road
13679,Riverwood,Brighton Road
13680,Riverwood,Broadarrow Road
13681,Riverwood,Broad Arrow Road
13682,Riverwood,Cairns Street
13683,Riverwood,Charles Street
13684,Riverwood,Coleridge Street
13685,Riverwood,Colin Avenue
13686,Riverwood,Coorabin Place
13687,Riverwood,Cullens Road
13688,Riverwood,Earls Avenue
13689,Riverwood,Eldon Street
13690,Riverwood,Endeavour Place
13691,Riverwood,Erskine Street
13692,Riverwood,Eva Street
13693,Riverwood,Florida Crescent
13694,Riverwood,Fullerton Crescent
13695,Riverwood,Gardinia Street
13696,Riverwood,Hannans Road
13697,Riverwood,Hardwicke Street
13698,Riverwood,Hardy Avenue
13699,Riverwood,Hardy Lane
13700,Riverwood,Hedley Street
13701,Riverwood,Henry Road
13702,Riverwood,Hunter Street
13703,Riverwood,Idaho Place
13704,Riverwood,Iluka Street
13705,Riverwood,Iris Avenue
13706,Riverwood,Jacques Avenue
13707,Riverwood,Jindalee Place
13708,Riverwood,Josephine Street
13709,Riverwood,Karne Street
13710,Riverwood,Keats Avenue
13711,Riverwood,Kentucky Road
13712,Riverwood,Keppel Avenue
13713,Riverwood,Killara Avenue
13714,Riverwood,Larkhill Avenue
13715,Riverwood,Larkin Street
13716,Riverwood,Leedham Place
13717,Riverwood,Lillian Road
13718,Riverwood,Lily Avenue
13719,Riverwood,Littleton Street
13720,Riverwood,Lupin Avenue
13721,Riverwood,Mary Street
13722,Riverwood,Mazarin Street
13723,Riverwood,Methuen Parade
13724,Riverwood,Michigan Road
13725,Riverwood,Minnesota Avenue
13726,Riverwood,Missouri Place
13727,Riverwood,Mona Road
13728,Riverwood,Montana Crescent
13729,Riverwood,Morotai Avenue
13730,Riverwood,Munmurra Road
13731,Riverwood,Napoleon Street
13732,Riverwood,Napper Avenue
13733,Riverwood,Nettleton Avenue
13734,Riverwood,Pennsylvania Avenue
13735,Riverwood,Phillip Street
13736,Riverwood,Price Lane
13737,Riverwood,Romilly Street
13738,Riverwood,Roosevelt Avenue
13739,Riverwood,Russell Street
13740,Riverwood,Salisbury Avenue
13741,Riverwood,Salt Pan Road
13742,Riverwood,Schofield Street
13743,Riverwood,Shenstone Road
13744,Riverwood,Short Road
13745,Riverwood,Sirius Place
13746,Riverwood,Skinner Avenue
13747,Riverwood,Sofala Street
13748,Riverwood,South Western Motorway
13749,Riverwood,Talbot Street
13750,Riverwood,Tennessee Place
13751,Riverwood,Thurlow Street
13752,Riverwood,Truman Avenue
13753,Riverwood,Turner Street
13754,Riverwood,Union Street
13755,Riverwood,Urquhart Street
13756,Riverwood,Vermont Crescent
13757,Riverwood,Victoria Road
13758,Riverwood,Virginia Place
13759,Riverwood,Washington Avenue
13760,Riverwood,Webb Street
13761,Riverwood,Weemala Avenue
13762,Riverwood,Wiggs Road
13763,Riverwood,William Road
13764,Riverwood,Wyoming Place
13765,Rankin Park,Ardross Close
13766,Rankin Park,Atherton Close
13767,Rankin Park,Beasley Crescent
13768,Rankin Park,Bond Close
13769,Rankin Park,Cambridge Drive
13770,Rankin Park,Cheshire Close
13771,Rankin Park,Chollerford Drive
13772,Rankin Park,Coldstream Crescent
13773,Rankin Park,Coniston Close
13774,Rankin Park,Cranbrook Parade
13775,Rankin Park,Craster Close
13776,Rankin Park,Dangerfield Drive
13777,Rankin Park,Davenport Street
13778,Rankin Park,Dean Parade
13779,Rankin Park,De Guerry Avenue
13780,Rankin Park,Dunlop Close
13781,Rankin Park,Duval Street
13782,Rankin Park,Elaine Avenue
13783,Rankin Park,Elbrook Drive
13784,Rankin Park,Elizabeth Cook Drive
13785,Rankin Park,Fiona Crescent
13786,Rankin Park,Grand Valley Way
13787,Rankin Park,Grandview Road
13788,Rankin Park,Habebe Close
13789,Rankin Park,Hasluck Drive
13790,Rankin Park,Hunter Close
13791,Rankin Park,Hutcheson Avenue
13792,Rankin Park,Justin Parade
13793,Rankin Park,Keepoch Street
13794,Rankin Park,Kingsway Avenue
13795,Rankin Park,Kirton Avenue
13796,Rankin Park,Mccaffrey Drive
13797,Rankin Park,Meldon Place
13798,Rankin Park,Morton Avenue
13799,Rankin Park,Nedlands Street
13800,Rankin Park,Orara Street
13801,Rankin Park,Romford Close
13802,Rankin Park,Rosedale Crescent
13803,Rankin Park,Sabah Close
13804,Rankin Park,Sandor Close
13805,Rankin Park,Selby Close
13806,Rankin Park,Slade Close
13807,Rankin Park,Smith Road
13808,Rankin Park,Spencer Street
13809,Rankin Park,Sygna Close
13810,Rankin Park,Urban Close
13811,Rankin Park,Valerie Court
13812,Rukenvale,Roseberry Creek Road
13813,Rukenvale,The Summerland Way 
13814,Rukenvale,Toonumbar Forest Road
13815,Rukenvale,Tower Road
13816,Raaf Orchard Hills,Aarons Pass
13817,Raaf Orchard Hills,Abbotsbury
13818,Raaf Orchard Hills,Abbotsford
13819,Raaf Orchard Hills,Abercrombie
13820,Raaf Orchard Hills,Abercrombie River
13821,Raaf Orchard Hills,Aberdare
13822,Raaf Orchard Hills,Aberdeen
13823,Raaf Orchard Hills,Armidale
13824,Raaf Orchard Hills,Aberfoyle
13825,Raaf Orchard Hills,Aberglasslyn
13826,Raaf Orchard Hills,Abermain
13827,Raaf Orchard Hills,Abernethy
13828,Raaf Orchard Hills,Abington
13829,Raaf Orchard Hills,Acacia Creek
13830,Raaf Orchard Hills,Acacia Gardens
13831,Raaf Orchard Hills,Adaminaby
13832,Raaf Orchard Hills,Adamstown Heights
13833,Raaf Orchard Hills,Adamstown
13834,Raaf Orchard Hills,Adelong
13835,Raaf Orchard Hills,Adjungbilly
13836,Raaf Orchard Hills,Afterlee
13837,Raaf Orchard Hills,Agnes Banks
13838,Raaf Orchard Hills,Airds
13839,Raaf Orchard Hills,Akolele
13840,Raaf Orchard Hills,Albert
13841,Raaf Orchard Hills,Albion Park Rail
13842,Raaf Orchard Hills,Albion Park
13843,Raaf Orchard Hills,Albury
13844,Raaf Orchard Hills,Aldavilla
13845,Raaf Orchard Hills,Alectown
13846,Raaf Orchard Hills,Alezandria
13847,Raaf Orchard Hills,Auburn
13848,Raaf Orchard Hills,Alexandria
13849,Raaf Orchard Hills,Alfords Point
13850,Raaf Orchard Hills,Alfredtown
13851,Raaf Orchard Hills,Alice
13852,Raaf Orchard Hills,Alison
13853,Raaf Orchard Hills,Allambie
13854,Raaf Orchard Hills,Allambie Heights
13855,Raaf Orchard Hills,Allandale
13856,Raaf Orchard Hills,Allawah
13857,Raaf Orchard Hills,Alleena
13858,Raaf Orchard Hills,Allgomera
13859,Raaf Orchard Hills,Allworth
13860,Raaf Orchard Hills,Allynbrook
13861,Raaf Orchard Hills,Alma Park
13862,Raaf Orchard Hills,Alpine
13863,Raaf Orchard Hills,Alstonville
13864,Raaf Orchard Hills,Alstonvale
13865,Raaf Orchard Hills,Alumy Creek
13866,Raaf Orchard Hills,Amaroo
13867,Raaf Orchard Hills,Ambarvale
13868,Raaf Orchard Hills,Amosfield
13869,Raaf Orchard Hills,Anabranch North
13870,Raaf Orchard Hills,Anabranch South
13871,Raaf Orchard Hills,Anambah
13872,Raaf Orchard Hills,Ando
13873,Raaf Orchard Hills,Anembo
13874,Raaf Orchard Hills,Angledale
13875,Raaf Orchard Hills,Angledool
13876,Raaf Orchard Hills,Anglers Reach
13877,Raaf Orchard Hills,Angourie
13878,Raaf Orchard Hills,Anna Bay
13879,Raaf Orchard Hills,Annandale
13880,Raaf Orchard Hills,Annangrove
13881,Raaf Orchard Hills,Appin
13882,Raaf Orchard Hills,Appleby
13883,Raaf Orchard Hills,Apple Tree Flat
13884,Raaf Orchard Hills,Appletree Flat
13885,Raaf Orchard Hills,Apsley
13886,Raaf Orchard Hills,Arable
13887,Raaf Orchard Hills,Arakoon
13888,Raaf Orchard Hills,Araluen
13889,Raaf Orchard Hills,Aratula
13890,Raaf Orchard Hills,Arcadia
13891,Raaf Orchard Hills,Arcadia Vale
13892,Raaf Orchard Hills,Ardglen
13893,Raaf Orchard Hills,Arding
13894,Raaf Orchard Hills,Ardlethan
13895,Raaf Orchard Hills,Argalong
13896,Raaf Orchard Hills,Argenton
13897,Raaf Orchard Hills,Argents Hill
13898,Raaf Orchard Hills,Argoon
13899,Raaf Orchard Hills,Argyle
13900,Raaf Orchard Hills,Ariah Park
13901,Raaf Orchard Hills,Arkell
13902,Raaf Orchard Hills,Arkstone
13903,Raaf Orchard Hills,Armatree
13904,Raaf Orchard Hills,Acacia Park
13905,Raaf Orchard Hills,Arncliffe
13906,Raaf Orchard Hills,Arndell Park
13907,Raaf Orchard Hills,Arrawarra
13908,Raaf Orchard Hills,Arrawarra Headland
13909,Raaf Orchard Hills,Artarmon
13910,Raaf Orchard Hills,Arthurville
13911,Raaf Orchard Hills,Arumpo
13912,Raaf Orchard Hills,Ashfield
13913,Raaf Orchard Hills,Ashbury
13914,Raaf Orchard Hills,Ashby Heights
13915,Raaf Orchard Hills,Ashby
13916,Raaf Orchard Hills,Ashby Island
13917,Raaf Orchard Hills,Ashcroft
13918,Raaf Orchard Hills,Atholwood
13919,Raaf Orchard Hills,Ashford
13920,Raaf Orchard Hills,Ashley
13921,Raaf Orchard Hills,Ashmont
13922,Raaf Orchard Hills,Ashtonfield
13923,Raaf Orchard Hills,Asquith
13924,Raaf Orchard Hills,Attunga
13925,Raaf Orchard Hills,Auburn Vale
13926,Raaf Orchard Hills,Austinmer
13927,Raaf Orchard Hills,Austral
13928,Raaf Orchard Hills,Austral Eden
13929,Raaf Orchard Hills,Avalon
13930,Raaf Orchard Hills,Avisford
13931,Raaf Orchard Hills,Avoca
13932,Raaf Orchard Hills,Avoca Beach
13933,Raaf Orchard Hills,Avon
13934,Raaf Orchard Hills,Avondale
13935,Raaf Orchard Hills,Avonside
13936,Raaf Orchard Hills,Awaba
13937,Raaf Orchard Hills,Aylmerton
13938,Raaf Orchard Hills,Angle Park
13939,Raaf Orchard Hills,Aurville
13940,Raaf Orchard Hills,Acacia Plateau
13941,Raaf Orchard Hills,Angus Place
13942,Raaf Orchard Hills,Alphadale
13943,Raaf Orchard Hills,Audley
13944,Raaf Orchard Hills,Aberbaldie
13945,Raaf Orchard Hills,Burraga
13946,Raaf Orchard Hills,Black Creek (adelong)
13947,Raaf Orchard Hills,Beaconsfield
13948,Raaf Orchard Hills,Borambola
13949,Raaf Orchard Hills,Brookfield
13950,Raaf Orchard Hills,Brookvale
13951,Raaf Orchard Hills,Bargo
13952,Raaf Orchard Hills,Bibbenluke
13953,Raaf Orchard Hills,Berrilee
13954,Raaf Orchard Hills,Buttaba
13955,Raaf Orchard Hills,Bald Hill
13956,Raaf Orchard Hills,Beckom
13957,Raaf Orchard Hills,Bowraville
13958,Raaf Orchard Hills,Buckra Bendinni
13959,Raaf Orchard Hills,Barmedman
13960,Raaf Orchard Hills,Ben Venue
13961,Raaf Orchard Hills,Bona Vista
13962,Raaf Orchard Hills,Bardwell Valley
13963,Raaf Orchard Hills,Bexley
13964,Raaf Orchard Hills,Burwood
13965,Raaf Orchard Hills,Bonshaw
13966,Raaf Orchard Hills,Bukkulla
13967,Raaf Orchard Hills,Berala
13968,Raaf Orchard Hills,Berridale
13969,Raaf Orchard Hills,Baan Baa
13970,Raaf Orchard Hills,Babinda
13971,Raaf Orchard Hills,Babyl Creek
13972,Raaf Orchard Hills,Bakers Creek
13973,Raaf Orchard Hills,Back Creek
13974,Raaf Orchard Hills,Bomaderry
13975,Raaf Orchard Hills,Back Forest
13976,Raaf Orchard Hills,Backmede
13977,Raaf Orchard Hills,Backwater
13978,Raaf Orchard Hills,Badgerys Creek
13979,Raaf Orchard Hills,Badja
13980,Raaf Orchard Hills,Baerami
13981,Raaf Orchard Hills,Baerami Creek
13982,Raaf Orchard Hills,Byabarra
13983,Raaf Orchard Hills,Bagnoo
13984,Raaf Orchard Hills,Bago
13985,Raaf Orchard Hills,Bagotville
13986,Raaf Orchard Hills,Bakers Swamp
13987,Raaf Orchard Hills,Balaclava
13988,Raaf Orchard Hills,Bendemeer
13989,Raaf Orchard Hills,Balala
13990,Raaf Orchard Hills,Balcolyn
13991,Raaf Orchard Hills,Bald Blair
13992,Raaf Orchard Hills,Baldersleigh
13993,Raaf Orchard Hills,Bald Hills
13994,Raaf Orchard Hills,Bald Nob
13995,Raaf Orchard Hills,Bald Ridge
13996,Raaf Orchard Hills,Baldry
13997,Raaf Orchard Hills,Balfour Peak
13998,Raaf Orchard Hills,Balfours Peak
13999,Raaf Orchard Hills,Balgowlah Heights
14000,Raaf Orchard Hills,Balgowlah
14001,Raaf Orchard Hills,Balgownie
14002,Raaf Orchard Hills,Balickera
14003,Raaf Orchard Hills,Balladoran
14004,Raaf Orchard Hills,Braidwood
14005,Raaf Orchard Hills,Ballalaba
14006,Raaf Orchard Hills,Balldale
14007,Raaf Orchard Hills,Ballengarra
14008,Raaf Orchard Hills,Ballimore
14009,Raaf Orchard Hills,Ballina
14010,Raaf Orchard Hills,Ballyroe
14011,Raaf Orchard Hills,Balmain East
14012,Raaf Orchard Hills,Birchgrove
14013,Raaf Orchard Hills,Balmain
14014,Raaf Orchard Hills,Balmoral Village
14015,Raaf Orchard Hills,Balmoral
14016,Raaf Orchard Hills,Balranald
14017,Raaf Orchard Hills,Barringella
14018,Raaf Orchard Hills,Bamarang
14019,Raaf Orchard Hills,Banda Banda
14020,Raaf Orchard Hills,Bandon
14021,Raaf Orchard Hills,Bendolba
14022,Raaf Orchard Hills,Bandon Grove
14023,Raaf Orchard Hills,Bangadang
14024,Raaf Orchard Hills,Bangalee
14025,Raaf Orchard Hills,Binna Burra
14026,Raaf Orchard Hills,Bangalow
14027,Raaf Orchard Hills,Bingara
14028,Raaf Orchard Hills,Bangheet
14029,Raaf Orchard Hills,Blakney Creek
14030,Raaf Orchard Hills,Bango
14031,Raaf Orchard Hills,Bangor
14032,Raaf Orchard Hills,Banksia
14033,Raaf Orchard Hills,Botany
14034,Raaf Orchard Hills,Banksmeadow
14035,Raaf Orchard Hills,Bankstown Airport
14036,Raaf Orchard Hills,Bankstown
14037,Raaf Orchard Hills,Bankstown Aerodrome
14038,Raaf Orchard Hills,Big Hill
14039,Raaf Orchard Hills,Bannaby
14040,Raaf Orchard Hills,Bannister
14041,Raaf Orchard Hills,Barraba
14042,Raaf Orchard Hills,Banoon
14043,Raaf Orchard Hills,Banora Point
14044,Raaf Orchard Hills,Banyabba
14045,Raaf Orchard Hills,Bara
14046,Raaf Orchard Hills,Barwon
14047,Raaf Orchard Hills,Bugaldie
14048,Raaf Orchard Hills,Baradine
14049,Raaf Orchard Hills,Barangaroo
14050,Raaf Orchard Hills,Bar Beach
14051,Raaf Orchard Hills,Barbigal
14052,Raaf Orchard Hills,Barcoongere
14053,Raaf Orchard Hills,Barden Ridge
14054,Raaf Orchard Hills,Bardia
14055,Raaf Orchard Hills,Bexley North
14056,Raaf Orchard Hills,Bardwell Park
14057,Raaf Orchard Hills,Binya
14058,Raaf Orchard Hills,Barellan
14059,Raaf Orchard Hills,Barham
14060,Raaf Orchard Hills,Barigan
14061,Raaf Orchard Hills,Barkers Vale
14062,Raaf Orchard Hills,Barneys Reef
14063,Raaf Orchard Hills,Barnsley
14064,Raaf Orchard Hills,Barooga
14065,Raaf Orchard Hills,Bar Point
14066,Raaf Orchard Hills,Barrack Point
14067,Raaf Orchard Hills,Barrack Heights
14068,Raaf Orchard Hills,Barraganyatti
14069,Raaf Orchard Hills,Barraga Bay
14070,Raaf Orchard Hills,Barragga Bay
14071,Raaf Orchard Hills,Barratta
14072,Raaf Orchard Hills,Barrengarry
14073,Raaf Orchard Hills,Barren Grounds
14074,Raaf Orchard Hills,Barretts Creek
14075,Raaf Orchard Hills,Burrier
14076,Raaf Orchard Hills,Barrington
14077,Raaf Orchard Hills,Barrington Tops
14078,Raaf Orchard Hills,Blayney
14079,Raaf Orchard Hills,Barry
14080,Raaf Orchard Hills,Baryulgil
14081,Raaf Orchard Hills,Basin View
14082,Raaf Orchard Hills,Bassendean
14083,Raaf Orchard Hills,Bass Hill
14084,Raaf Orchard Hills,Batar Creek
14085,Raaf Orchard Hills,Bateau Bay
14086,Raaf Orchard Hills,Batemans Bay
14087,Raaf Orchard Hills,Batehaven
14088,Raaf Orchard Hills,Bathampton
14089,Raaf Orchard Hills,Bathurst
14090,Raaf Orchard Hills,Batlow
14091,Raaf Orchard Hills,Bella Vista
14092,Raaf Orchard Hills,Baulkham Hills
14093,Raaf Orchard Hills,Baw Baw
14094,Raaf Orchard Hills,Bawley Point
14095,Raaf Orchard Hills,Baxters Ridge
14096,Raaf Orchard Hills,Bayview
14097,Raaf Orchard Hills,Beacon Hill
14098,Raaf Orchard Hills,Bean Creek
14099,Raaf Orchard Hills,Breelong
14100,Raaf Orchard Hills,Bearbong
14101,Raaf Orchard Hills,Beaumont
14102,Raaf Orchard Hills,Beaumont Hills
14103,Raaf Orchard Hills,Bective
14104,Raaf Orchard Hills,Bectric
14105,Raaf Orchard Hills,Bedgerebong
14106,Raaf Orchard Hills,Bedgerabong
14107,Raaf Orchard Hills,Beechwood
14108,Raaf Orchard Hills,Beecroft
14109,Raaf Orchard Hills,Beecroft Peninsula
14110,Raaf Orchard Hills,Beelbangera
14111,Raaf Orchard Hills,Beemunnel
14112,Raaf Orchard Hills,Black Range
14113,Raaf Orchard Hills,Bega
14114,Raaf Orchard Hills,Belanglo
14115,Raaf Orchard Hills,Belbora
14116,Raaf Orchard Hills,Belfield
