,suburb,address name
30344,Kangaroo Flat,Old Station
30345,Kangaroo Flat,Olney
30346,Kangaroo Flat,Omadale
30347,Kangaroo Flat,One Mile
30348,Kangaroo Flat,One Tree
30349,Kangaroo Flat,Ooma
30350,Kangaroo Flat,Orangeville
30351,Kangaroo Flat,Orton Park
30352,Kangaroo Flat,Osborne
30353,Kangaroo Flat,Osterley
30354,Kangaroo Flat,Otford
30355,Kangaroo Flat,Ournie
30356,Kangaroo Flat,Owens Gap
30357,Kangaroo Flat,Oxley Island
30358,Kangaroo Flat,Oxley Park
30359,Kangaroo Flat,Oyster Cove
30360,Kangaroo Flat,Parkes
30361,Kangaroo Flat,Pooncarie
30362,Kangaroo Flat,Palm Beach
30363,Kangaroo Flat,Pittwater
30364,Kangaroo Flat,Pangee
30365,Kangaroo Flat,Pambula
30366,Kangaroo Flat,Peak Hill
30367,Kangaroo Flat,Possum Creek
30368,Kangaroo Flat,Pagewood
30369,Kangaroo Flat,Padstow
30370,Kangaroo Flat,Pheasants Nest
30371,Kangaroo Flat,Parkesbourne
30372,Kangaroo Flat,Pennant Hills
30373,Kangaroo Flat,Pelton
30374,Kangaroo Flat,Penshurst
30375,Kangaroo Flat,Peelwood
30376,Kangaroo Flat,Prospect
30377,Kangaroo Flat,Putta Bucca
30378,Kangaroo Flat,Premer
30379,Kangaroo Flat,Purlewaugh
30380,Kangaroo Flat,Peak View
30381,Kangaroo Flat,Pine Clump
30382,Kangaroo Flat,Pericoe
30383,Kangaroo Flat,Panuara
30384,Kangaroo Flat,Pitt Town
30385,Kangaroo Flat,Paddington
30386,Kangaroo Flat,Peats Ridge
30387,Kangaroo Flat,Pacific Palms
30388,Kangaroo Flat,Peel
30389,Kangaroo Flat,Piggabeen
30390,Kangaroo Flat,Pokataroo
30391,Kangaroo Flat,Pyree
30392,Kangaroo Flat,Pimlico
30393,Kangaroo Flat,Port Stephens
30394,Kangaroo Flat,Pottsville
30395,Kangaroo Flat,Potts Point
30396,Kangaroo Flat,Pretty Pine
30397,Kangaroo Flat,Point Piper
30398,Kangaroo Flat,Parkville
30399,Kangaroo Flat,Piallamore
30400,Kangaroo Flat,Point Frederick
30401,Kangaroo Flat,Panania
30402,Kangaroo Flat,Picnic Point
30403,Kangaroo Flat,Pitnacree
30404,Kangaroo Flat,Paxton
30405,Kangaroo Flat,Pindaroi
30406,Kangaroo Flat,Patchs Beach
30407,Kangaroo Flat,Penrith
30408,Kangaroo Flat,Port Macquarie
30409,Kangaroo Flat,Pearces Creek
30410,Kangaroo Flat,Pine Hill
30411,Kangaroo Flat,Perthville
30412,Kangaroo Flat,Pilliga
30413,Kangaroo Flat,Pendle Hill
30414,Kangaroo Flat,Plumpton
30415,Kangaroo Flat,Promised Land
30416,Kangaroo Flat,Pillar Valley
30417,Kangaroo Flat,Pymble
30418,Kangaroo Flat,Parramatta
30419,Kangaroo Flat,Punchbowl
30420,Kangaroo Flat,Point Wolstoncroft
30421,Kangaroo Flat,Pulletop
30422,Kangaroo Flat,Pappinbarra
30423,Kangaroo Flat,Prestons
30424,Kangaroo Flat,Palmers Channel
30425,Kangaroo Flat,Picketts Valley
30426,Kangaroo Flat,Prunevale
30427,Kangaroo Flat,Pretty Beach
30428,Kangaroo Flat,Purfleet
30429,Kangaroo Flat,Point Clare
30430,Kangaroo Flat,Perisher Valley
30431,Kangaroo Flat,Picton
30432,Kangaroo Flat,Phillip Bay
30433,Kangaroo Flat,Petersham
30434,Kangaroo Flat,Porters Creek
30435,Kangaroo Flat,Pokolbin
30436,Kangaroo Flat,Piora
30437,Kangaroo Flat,Peakhurst
30438,Kangaroo Flat,Pigeonbah
30439,Kangaroo Flat,Paddys River
30440,Kangaroo Flat,Piambong
30441,Kangaroo Flat,Paupong
30442,Kangaroo Flat,Pembrooke
30443,Kangaroo Flat,Pages River
30444,Kangaroo Flat,Packsaddle
30445,Kangaroo Flat,Paddys Flat
30446,Kangaroo Flat,Padstow Heights
30447,Kangaroo Flat,Pagans Flat
30448,Kangaroo Flat,Pages Creek
30449,Kangaroo Flat,Palarang
30450,Kangaroo Flat,Palerang
30451,Kangaroo Flat,Paling Yards
30452,Kangaroo Flat,Pallal
30453,Kangaroo Flat,Pallamallawa
30454,Kangaroo Flat,Palmdale
30455,Kangaroo Flat,Palmers Island
30456,Kangaroo Flat,Palmers Oakey
30457,Kangaroo Flat,Palmers Oaky
30458,Kangaroo Flat,Palm Grove
30459,Kangaroo Flat,Palmvale
30460,Kangaroo Flat,Palmwoods
30461,Kangaroo Flat,Pambula Beach
30462,Kangaroo Flat,Pampoolah
30463,Kangaroo Flat,Pan Ban
30464,Kangaroo Flat,Para
30465,Kangaroo Flat,Paradise
30466,Kangaroo Flat,Paringi
30467,Kangaroo Flat,Parkesborough
30468,Kangaroo Flat,Parklea
30469,Kangaroo Flat,Parma
30470,Kangaroo Flat,Parraweena
30471,Kangaroo Flat,Patterson
30472,Kangaroo Flat,Paterson
30473,Kangaroo Flat,Patonga
30474,Kangaroo Flat,Paynes Crossing
30475,Kangaroo Flat,Paytens Bridge
30476,Kangaroo Flat,Peacock Creek
30477,Kangaroo Flat,Peakhurst Heights
30478,Kangaroo Flat,Pearl Beach
30479,Kangaroo Flat,Pebbly Beach
30480,Kangaroo Flat,Peel Village
30481,Kangaroo Flat,Pejar
30482,Kangaroo Flat,Pelaw Main
30483,Kangaroo Flat,Pelican
30484,Kangaroo Flat,Pemulwuy
30485,Kangaroo Flat,Penrith South
30486,Kangaroo Flat,Penrose
30487,Kangaroo Flat,Perrys Crossing
30488,Kangaroo Flat,Phegans Bay
30489,Kangaroo Flat,Phoenix Park
30490,Kangaroo Flat,Piallaway
30491,Kangaroo Flat,Pikapene
30492,Kangaroo Flat,Pilot Wilderness
30493,Kangaroo Flat,Pimlico Island
30494,Kangaroo Flat,Pinbeyan
30495,Kangaroo Flat,Pindimar North
30496,Kangaroo Flat,Pindimar South
30497,Kangaroo Flat,Pindimar
30498,Kangaroo Flat,Pine Camp
30499,Kangaroo Flat,Pine Grove
30500,Kangaroo Flat,Pine Lodge
30501,Kangaroo Flat,Pine Ridge
30502,Kangaroo Flat,Pine Valley
30503,Kangaroo Flat,Piney Range
30504,Kangaroo Flat,Pinkett
30505,Kangaroo Flat,Pinnacle
30506,Kangaroo Flat,Pinnacle Swamp
30507,Kangaroo Flat,Pinny Beach
30508,Kangaroo Flat,Piora Via Casino
30509,Kangaroo Flat,Pipeclay
30510,Kangaroo Flat,Pitt Town Bottoms
30511,Kangaroo Flat,Pleasant Hills
30512,Kangaroo Flat,Pleasure Point
30513,Kangaroo Flat,Pointer Mountain
30514,Kangaroo Flat,Pola Creek
30515,Kangaroo Flat,Polo Flat
30516,Kangaroo Flat,Pomeroy
30517,Kangaroo Flat,Pomona
30518,Kangaroo Flat,Ponto
30519,Kangaroo Flat,Port Botany
30520,Kangaroo Flat,Porters Retreat
30521,Kangaroo Flat,Port Hacking
30522,Kangaroo Flat,Port Kembla
30523,Kangaroo Flat,Pipers Flat
30524,Kangaroo Flat,Portland
30525,Kangaroo Flat,Possum Brush
30526,Kangaroo Flat,Potato Point
30527,Kangaroo Flat,Pottery Estate
30528,Kangaroo Flat,Potts Hill
30529,Kangaroo Flat,Pottsville Beach
30530,Kangaroo Flat,Prariewood
30531,Kangaroo Flat,Prairiewood
30532,Kangaroo Flat,Primbee
30533,Kangaroo Flat,Primrose Valley
30534,Kangaroo Flat,Providence Portal
30535,Kangaroo Flat,Pucawan
30536,Kangaroo Flat,Puddledock
30537,Kangaroo Flat,Pulganbar
30538,Kangaroo Flat,Pullabooka
30539,Kangaroo Flat,Pumpenbil
30540,Kangaroo Flat,Putney
30541,Kangaroo Flat,Putty
30542,Kangaroo Flat,Pyangle
30543,Kangaroo Flat,Pyramul
30544,Kangaroo Flat,Pyrmont
30545,Kangaroo Flat,Port Hunter
30546,Kangaroo Flat,Pretty Gully
30547,Kangaroo Flat,Quakers Hill
30548,Kangaroo Flat,Quandialla
30549,Kangaroo Flat,Quandary
30550,Kangaroo Flat,Queens Park
30551,Kangaroo Flat,Quambone
30552,Kangaroo Flat,Quirindi
30553,Kangaroo Flat,Quaama
30554,Kangaroo Flat,Queanbeyan
30555,Kangaroo Flat,Queanbeyan West
30556,Kangaroo Flat,Quorrobolong
30557,Kangaroo Flat,Queanbeyan East
30558,Kangaroo Flat,Quialigo
30559,Kangaroo Flat,Queens Pinch
30560,Kangaroo Flat,Queenscliff
30561,Kangaroo Flat,Quanda
30562,Kangaroo Flat,Quidong
30563,Kangaroo Flat,Quiera
30564,Kangaroo Flat,Quipolly
30565,Kangaroo Flat,Russell Lea
30566,Kangaroo Flat,Rutherford
30567,Kangaroo Flat,Richmond
30568,Kangaroo Flat,Ryan
30569,Kangaroo Flat,Rouse Hill
30570,Kangaroo Flat,Reidsdale
30571,Kangaroo Flat,Rocky Creek
30572,Kangaroo Flat,Rossmore
30573,Kangaroo Flat,Retreat
30574,Kangaroo Flat,Reidtown
30575,Kangaroo Flat,Rollands Plains
30576,Kangaroo Flat,Rathmines
30577,Kangaroo Flat,Rockdale
30578,Kangaroo Flat,Revesby
30579,Kangaroo Flat,Run-o-waters
30580,Kangaroo Flat,Rosebery
30581,Kangaroo Flat,Rose Bay
30582,Kangaroo Flat,Roselands
30583,Kangaroo Flat,Rocky Plain
30584,Kangaroo Flat,Rannock
30585,Kangaroo Flat,Ramsgate
30586,Kangaroo Flat,Rand
30587,Kangaroo Flat,Reids Flat
30588,Kangaroo Flat,Regents Park
30589,Kangaroo Flat,Richmond Hill
30590,Kangaroo Flat,Rockton
30591,Kangaroo Flat,Rivertree
30592,Kangaroo Flat,Rugby
30593,Kangaroo Flat,Rye Park
30594,Kangaroo Flat,Rylstone
30595,Kangaroo Flat,Rileys Hill
30596,Kangaroo Flat,Rosenthal
30597,Kangaroo Flat,Repton
30598,Kangaroo Flat,Rowena
30599,Kangaroo Flat,Rockley
30600,Kangaroo Flat,Rosehill
30601,Kangaroo Flat,Ridgeway
30602,Kangaroo Flat,Roseville
30603,Kangaroo Flat,Reedy Swamp
30604,Kangaroo Flat,Redfern
30605,Kangaroo Flat,Rowlands Creek
30606,Kangaroo Flat,Rosewood
30607,Kangaroo Flat,Ruthven
30608,Kangaroo Flat,Rosebank
30609,Kangaroo Flat,Roslyn
30610,Kangaroo Flat,Riverlea
30611,Kangaroo Flat,Reserve Creek
30612,Kangaroo Flat,Raymond Hill
30613,Kangaroo Flat,Rock Flat
30614,Kangaroo Flat,Rainbow Flat
30615,Kangaroo Flat,Rushcutters Bay
30616,Kangaroo Flat,Ryde
30617,Kangaroo Flat,Rydalmere
30618,Kangaroo Flat,Round Corner
30619,Kangaroo Flat,Raymond Terrace
30620,Kangaroo Flat,Rooty Hill
30621,Kangaroo Flat,Raworth
30622,Kangaroo Flat,Ramornie
30623,Kangaroo Flat,Rankins Springs
30624,Kangaroo Flat,Rocky Road
30625,Kangaroo Flat,Rodd Point
30626,Kangaroo Flat,Rowan
30627,Kangaroo Flat,Raglan
30628,Kangaroo Flat,Raaf Glenbrook
30629,Kangaroo Flat,Regentville
30630,Kangaroo Flat,Royalla
30631,Kangaroo Flat,Repentance Creek
30632,Kangaroo Flat,Rosedale
30633,Kangaroo Flat,Red Head
30634,Kangaroo Flat,Rydal
30635,Kangaroo Flat,Razorback
30636,Kangaroo Flat,Running Stream
30637,Kangaroo Flat,Roto
30638,Kangaroo Flat,Rock Valley
30639,Kangaroo Flat,Reno
30640,Kangaroo Flat,Red Rocks
30641,Kangaroo Flat,Randwick
30642,Kangaroo Flat,Riverview
30643,Kangaroo Flat,Roseberg
30644,Kangaroo Flat,Rhyana
30645,Kangaroo Flat,Rawsonville
30646,Kangaroo Flat,Reedy Creek
30647,Kangaroo Flat,Renwick
30648,Kangaroo Flat,Rocky River
30649,Kangaroo Flat,Rappville
30650,Kangaroo Flat,Riverwood
30651,Kangaroo Flat,Rankin Park
30652,Kangaroo Flat,Rukenvale
30653,Kangaroo Flat,Raaf Orchard Hills
30654,Kangaroo Flat,Rothbury
30655,Kangaroo Flat,Round Mountain
30656,Kangaroo Flat,Raby
30657,Kangaroo Flat,Rainbow Reach
30658,Kangaroo Flat,Raleigh
30659,Kangaroo Flat,Ramsgate Beach
30660,Kangaroo Flat,Rangari
30661,Kangaroo Flat,Rangers Valley
30662,Kangaroo Flat,Rankin Springs
30663,Kangaroo Flat,Ravensdale
30664,Kangaroo Flat,Ravenswood
30665,Kangaroo Flat,Ravensworth
30666,Kangaroo Flat,Rawdon Island
30667,Kangaroo Flat,Rawdon Vale
30668,Kangaroo Flat,Raymond Terrace East
30669,Kangaroo Flat,Redbank
30670,Kangaroo Flat,Redbournberry
30671,Kangaroo Flat,Reddestone
30672,Kangaroo Flat,Redhead
30673,Kangaroo Flat,Red Hill
30674,Kangaroo Flat,Redlands
30675,Kangaroo Flat,Red Range
30676,Kangaroo Flat,Red Rock
30677,Kangaroo Flat,Reefton
30678,Kangaroo Flat,Rennie
30679,Kangaroo Flat,Revesby Heights
30680,Kangaroo Flat,Rhine Falls
30681,Kangaroo Flat,Rhodes
30682,Kangaroo Flat,Richlands
30683,Kangaroo Flat,Raaf Richmond
30684,Kangaroo Flat,Richmond Lowlands
30685,Kangaroo Flat,Richmond Vale
30686,Kangaroo Flat,Ringwood
30687,Kangaroo Flat,Riverside
30688,Kangaroo Flat,Riverstone
30689,Kangaroo Flat,Rixs Creek
30690,Kangaroo Flat,Robertson
30691,Kangaroo Flat,Robin Hill
30692,Kangaroo Flat,Rob Roy
30693,Kangaroo Flat,Rock Forest
30694,Kangaroo Flat,Rockley Mount
30695,Kangaroo Flat,Rocky Glen
30696,Kangaroo Flat,Rocky Hall
30697,Kangaroo Flat,Rocky Point
30698,Kangaroo Flat,Rookhurst
30699,Kangaroo Flat,Rookwood
30700,Kangaroo Flat,Ropers Road
30701,Kangaroo Flat,Ropes Crossing
30702,Kangaroo Flat,Roseberry
30703,Kangaroo Flat,Roseberry Creek
30704,Kangaroo Flat,Rosebrook
30705,Kangaroo Flat,Rosemeadow
30706,Kangaroo Flat,Rosemeath
30707,Kangaroo Flat,Rose Valley
30708,Kangaroo Flat,Roseville Chase
30709,Kangaroo Flat,Ross Glen
30710,Kangaroo Flat,Rossglen
30711,Kangaroo Flat,Rossgole
30712,Kangaroo Flat,Rossi
30713,Kangaroo Flat,Rothbury North
30714,Kangaroo Flat,Rouchel
30715,Kangaroo Flat,Rouchel Brook
30716,Kangaroo Flat,Roughit
30717,Kangaroo Flat,Round Swamp
30718,Kangaroo Flat,Rous
30719,Kangaroo Flat,Rous Mill
30720,Kangaroo Flat,Royal National Park
30721,Kangaroo Flat,Rozelle
30722,Kangaroo Flat,Ruby Creek
30723,Kangaroo Flat,Rufus
30724,Kangaroo Flat,Runnyford
30725,Kangaroo Flat,Ruse
30726,Kangaroo Flat,Rushes Creek
30727,Kangaroo Flat,Rushforth
30728,Kangaroo Flat,Russell Vale
30729,Kangaroo Flat,Ryhope
30730,Kangaroo Flat,Raaf Wagga Wagga
30731,Kangaroo Flat,Raaf Williamtown
30732,Kangaroo Flat,Scone
30733,Kangaroo Flat,St Helens Park
30734,Kangaroo Flat,South Albury
30735,Kangaroo Flat,South West Rocks
30736,Kangaroo Flat,Saumarez
30737,Kangaroo Flat,Saumarez Ponds
30738,Kangaroo Flat,Soudan Heights
30739,Kangaroo Flat,South Hill
30740,Kangaroo Flat,St Patricks
30741,Kangaroo Flat,St Leonards
30742,Kangaroo Flat,Summer Hill
30743,Kangaroo Flat,Somerton
30744,Kangaroo Flat,Silverwater
30745,Kangaroo Flat,Seven Oaks
30746,Kangaroo Flat,St Georges Basin
30747,Kangaroo Flat,Shelly Beach
30748,Kangaroo Flat,Sunshine Bay
30749,Kangaroo Flat,Sutton Forest
30750,Kangaroo Flat,Strathfield South
30751,Kangaroo Flat,Savernake
30752,Kangaroo Flat,Shoalhaven Heads
30753,Kangaroo Flat,Shortland
30754,Kangaroo Flat,South Hurstville
30755,Kangaroo Flat,South Windsor
30756,Kangaroo Flat,Salt Ash
30757,Kangaroo Flat,Springfield
30758,Kangaroo Flat,South Grafton
30759,Kangaroo Flat,St Johns Park
30760,Kangaroo Flat,Speers Point
30761,Kangaroo Flat,Sandigo
30762,Kangaroo Flat,South Bowenfels
30763,Kangaroo Flat,Seaham
30764,Kangaroo Flat,Stony Creek
30765,Kangaroo Flat,Scotia
30766,Kangaroo Flat,Silverton
30767,Kangaroo Flat,Shallow Crossing
30768,Kangaroo Flat,South Arm
30769,Kangaroo Flat,Swan Bay
30770,Kangaroo Flat,Splitters Creek
30771,Kangaroo Flat,Stokers Siding
30772,Kangaroo Flat,Strathfield
30773,Kangaroo Flat,Suffolk Park
30774,Kangaroo Flat,Sutton
30775,Kangaroo Flat,South Tamworth
30776,Kangaroo Flat,Singleton
30777,Kangaroo Flat,Stanmore
30778,Kangaroo Flat,South Lismore
30779,Kangaroo Flat,Spring Grove
30780,Kangaroo Flat,Springside
30781,Kangaroo Flat,South Maroota
30782,Kangaroo Flat,Sweetmans Creek
30783,Kangaroo Flat,Strathcedar
30784,Kangaroo Flat,St Albans
30785,Kangaroo Flat,Sefton
30786,Kangaroo Flat,Swan Creek
30787,Kangaroo Flat,Summer Hill Creek
30788,Kangaroo Flat,Suma Park
30789,Kangaroo Flat,Stockyard Creek
30790,Kangaroo Flat,St Marys
30791,Kangaroo Flat,Stud Park
30792,Kangaroo Flat,Shallow Bay
30793,Kangaroo Flat,Stockinbingal
30794,Kangaroo Flat,Swan Bay Coraki
30795,Kangaroo Flat,Swan Bay (coraki)
30796,Kangaroo Flat,Salamander Bay
30797,Kangaroo Flat,South Corowa
30798,Kangaroo Flat,Stratford
30799,Kangaroo Flat,Sallys Flat
30800,Kangaroo Flat,Spring Ridge
30801,Kangaroo Flat,Smeaton Grange
30802,Kangaroo Flat,Stanhope
30803,Kangaroo Flat,Surry Hills
30804,Kangaroo Flat,Saratoga
30805,Kangaroo Flat,St Andrews
30806,Kangaroo Flat,Surf Beach
30807,Kangaroo Flat,Speewa
30808,Kangaroo Flat,Sebastopol
30809,Kangaroo Flat,Springdale
30810,Kangaroo Flat,South Murwillumbah
30811,Kangaroo Flat,South Durras
30812,Kangaroo Flat,Sackville
30813,Kangaroo Flat,Stuart Town
30814,Kangaroo Flat,South Evans Head
30815,Kangaroo Flat,Smithfield
30816,Kangaroo Flat,Stratheden
30817,Kangaroo Flat,Shell Cove
30818,Kangaroo Flat,Stroud Hill
30819,Kangaroo Flat,Sandy Hollow
30820,Kangaroo Flat,Stannifer
30821,Kangaroo Flat,Segenhoe
30822,Kangaroo Flat,Scotts Flat
30823,Kangaroo Flat,Spicers Creek
30824,Kangaroo Flat,St Ives
30825,Kangaroo Flat,South Granville
30826,Kangaroo Flat,Stuarts Point
30827,Kangaroo Flat,St Clair
30828,Kangaroo Flat,South Pambula
30829,Kangaroo Flat,Stubbo
30830,Kangaroo Flat,Shark Creek
30831,Kangaroo Flat,South Guyra
30832,Kangaroo Flat,Stewarts River
30833,Kangaroo Flat,Sydney
30834,Kangaroo Flat,Stanborough
30835,Kangaroo Flat,Singleton Heights
30836,Kangaroo Flat,Sofala
30837,Kangaroo Flat,Swanbrook
30838,Kangaroo Flat,South Penrith
30839,Kangaroo Flat,Saddleback Mountain
30840,Kangaroo Flat,Sylvania
30841,Kangaroo Flat,Springvale
30842,Kangaroo Flat,Somersby
30843,Kangaroo Flat,Sutherland
30844,Kangaroo Flat,Seven Hills
30845,Kangaroo Flat,Sapphire Beach
30846,Kangaroo Flat,Smiggin Holes
30847,Kangaroo Flat,Sherwood
30848,Kangaroo Flat,Stony Crossing
30849,Kangaroo Flat,Singletons Mill
30850,Kangaroo Flat,Stanbridge
30851,Kangaroo Flat,Shannon Brook
30852,Kangaroo Flat,Skennars Head
30853,Kangaroo Flat,Shalvey
30854,Kangaroo Flat,South Maitland
30855,Kangaroo Flat,Southgate
30856,Kangaroo Flat,South Coogee
30857,Kangaroo Flat,St Peters
30858,Kangaroo Flat,Schofields
30859,Kangaroo Flat,Sapphire
30860,Kangaroo Flat,St Helena
30861,Kangaroo Flat,Sunny Corner
30862,Kangaroo Flat,South Wentworthville
30863,Kangaroo Flat,Spring Hill
30864,Kangaroo Flat,Sedgefield
30865,Kangaroo Flat,Silverwater (morisset)
30866,Kangaroo Flat,Suntop
30867,Kangaroo Flat,Spring Flat
30868,Kangaroo Flat,Sugarloaf
30869,Kangaroo Flat,South Muswellbrook
30870,Kangaroo Flat,Springrange
30871,Kangaroo Flat,Shoal Bay
30872,Kangaroo Flat,Snakes Plain
30873,Kangaroo Flat,Stony Chute
30874,Kangaroo Flat,Seaforth
30875,Kangaroo Flat,Surfside
30876,Kangaroo Flat,South Nowra
30877,Kangaroo Flat,Sandy Creek
30878,Kangaroo Flat,South Golden Beach
30879,Kangaroo Flat,Spring Creek
30880,Kangaroo Flat,Stanhope Gardens
30881,Kangaroo Flat,South Bathurst
30882,Kangaroo Flat,Scotland Island
30883,Kangaroo Flat,Sancrox
30884,Kangaroo Flat,South Gundurimba
30885,Kangaroo Flat,Sackville Reach
30886,Kangaroo Flat,Sackville North
30887,Kangaroo Flat,Sadleir
30888,Kangaroo Flat,Safety Beach
30889,Kangaroo Flat,Soldiers Point
30890,Kangaroo Flat,Salisbury
30891,Kangaroo Flat,Salisbury Plains
30892,Kangaroo Flat,Saltwater
30893,Kangaroo Flat,Sanctuary Point
30894,Kangaroo Flat,Sandbar
30895,Kangaroo Flat,Sandgate
30896,Kangaroo Flat,Sandilands
30897,Kangaroo Flat,Sandon
30898,Kangaroo Flat,Sans Souci
30899,Kangaroo Flat,Sandringham
30900,Kangaroo Flat,Sandy Beach
30901,Kangaroo Flat,Sandy Crossing
30902,Kangaroo Flat,Sandy Flat
30903,Kangaroo Flat,Sandy Gully
30904,Kangaroo Flat,Sandy Hill
30905,Kangaroo Flat,Sandy Point
30906,Kangaroo Flat,Sanger
30907,Kangaroo Flat,San Isidore
30908,Kangaroo Flat,San Remo
30909,Kangaroo Flat,Sassafras
30910,Kangaroo Flat,Sawpit Creek
30911,Kangaroo Flat,Sawtell
30912,Kangaroo Flat,Sawyers Gully
30913,Kangaroo Flat,Scarborough
30914,Kangaroo Flat,Scheyville
30915,Kangaroo Flat,Satur
30916,Kangaroo Flat,Scotts Creek
30917,Kangaroo Flat,Scotts Head
30918,Kangaroo Flat,Seahampton
30919,Kangaroo Flat,Seal Rocks
30920,Kangaroo Flat,Seelands
30921,Kangaroo Flat,Sefton Park
30922,Kangaroo Flat,Smithtown
30923,Kangaroo Flat,Sextonville
30924,Kangaroo Flat,Shadforth
30925,Kangaroo Flat,Shanes Park
30926,Kangaroo Flat,Shannondale
30927,Kangaroo Flat,Shannons Flat
30928,Kangaroo Flat,Shannon Vale
30929,Kangaroo Flat,Sharps Creek
30930,Kangaroo Flat,Sheedys Gully
30931,Kangaroo Flat,Shellharbour
30932,Kangaroo Flat,Shellharbour City Centre
30933,Kangaroo Flat,Shooters Hill
30934,Kangaroo Flat,Silent Grove
30935,Kangaroo Flat,Silverdale
30936,Kangaroo Flat,Simpkins Creek
30937,Kangaroo Flat,Singleton Milpo
30938,Kangaroo Flat,Singleton Military Area
30939,Kangaroo Flat,Six Mile Swamp
30940,Kangaroo Flat,Skillion Flat
30941,Kangaroo Flat,Skinners Shoot
30942,Kangaroo Flat,Sleepy Hollow
30943,Kangaroo Flat,Smithfield West
30944,Kangaroo Flat,Smiths Creek
30945,Kangaroo Flat,Smiths Lake
30946,Kangaroo Flat,Snowball
30947,Kangaroo Flat,Snowy Plain
30948,Kangaroo Flat,Sodwalls
30949,Kangaroo Flat,Southampton
30950,Kangaroo Flat,South Ballina
30951,Kangaroo Flat,South Gundagai
30952,Kangaroo Flat,South Kempsey
30953,Kangaroo Flat,South Littleton
30954,Kangaroo Flat,South Turramurra
30955,Kangaroo Flat,South Wolumla
30956,Kangaroo Flat,Spencer
30957,Kangaroo Flat,Spicketts Creek
30958,Kangaroo Flat,Springdale Heights
30959,Kangaroo Flat,Spring Farm
30960,Kangaroo Flat,Spring Terrace
30961,Kangaroo Flat,Spring Mountain
30962,Kangaroo Flat,Spring Plains
30963,Kangaroo Flat,Spring Range
30964,Kangaroo Flat,Springwood
30965,Kangaroo Flat,Stanbidge
30966,Kangaroo Flat,Stanford Merthyr
30967,Kangaroo Flat,Stannum
30968,Kangaroo Flat,Stanwell Park
30969,Kangaroo Flat,Stanwell Tops
30970,Kangaroo Flat,State Mine Gully
30971,Kangaroo Flat,Steam Plains
30972,Kangaroo Flat,Steeple Flat
30973,Kangaroo Flat,Stewarts Brook
30974,Kangaroo Flat,Stewarts Mount
30975,Kangaroo Flat,St Fillans
30976,Kangaroo Flat,St George
30977,Kangaroo Flat,St Huberts Island
30978,Kangaroo Flat,St. Ives
30979,Kangaroo Flat,St Ives Chase
30980,Kangaroo Flat,Stockrington
30981,Kangaroo Flat,Stockton
30982,Kangaroo Flat,Stonehenge
30983,Kangaroo Flat,Stonequarry
30984,Kangaroo Flat,Stoney Crossing
30985,Kangaroo Flat,Stotts Creek
30986,Kangaroo Flat,South Strathfield
30987,Kangaroo Flat,Stroud
30988,Kangaroo Flat,Stroud Road
30989,Kangaroo Flat,Summer Island
30990,Kangaroo Flat,Summerland Point
30991,Kangaroo Flat,Sunset Strip
30992,Kangaroo Flat,Sunshine
30993,Kangaroo Flat,Sun Valley
30994,Kangaroo Flat,Swanhaven
30995,Kangaroo Flat,Sussex Inlet
30996,Kangaroo Flat,Swans Crossing
30997,Kangaroo Flat,Swansea Heads
30998,Kangaroo Flat,Swansea
30999,Kangaroo Flat,Swanvale
31000,Kangaroo Flat,Swan Vale
31001,Kangaroo Flat,Sydenham
31002,Kangaroo Flat,Sydney University
31003,Kangaroo Flat,Sydney Olympic Park
31004,Kangaroo Flat,Sylvania Waters
31005,Kangaroo Flat,South Tacoma
31006,Kangaroo Flat,Steinbrook
31007,Kangaroo Flat,Sunnyside
31008,Kangaroo Flat,Steve Kings Plains
31009,Kangaroo Flat,South Arm Tyndale
31010,Kangaroo Flat,South Urunga
31011,Kangaroo Flat,South Wagga Wagga
31012,Kangaroo Flat,South Wallsend
31013,Kangaroo Flat,Trunkey Creek
31014,Kangaroo Flat,Tuena
31015,Kangaroo Flat,Tingha
31016,Kangaroo Flat,Taylors Arm
31017,Kangaroo Flat,Tuckombil
31018,Kangaroo Flat,Tinderry
31019,Kangaroo Flat,Tanja
31020,Kangaroo Flat,Taylors Beach
31021,Kangaroo Flat,Tamworth
31022,Kangaroo Flat,Tocumwal
31023,Kangaroo Flat,Tallimba
31024,Kangaroo Flat,Tara
31025,Kangaroo Flat,Triangle Flat
31026,Kangaroo Flat,Trunkey
31027,Kangaroo Flat,Tonderburine
31028,Kangaroo Flat,Thalgarrah
31029,Kangaroo Flat,Tilbuster
31030,Kangaroo Flat,Tullymorgan
31031,Kangaroo Flat,Thirroul
31032,Kangaroo Flat,Tugrabakh
31033,Kangaroo Flat,Tarrawanna
31034,Kangaroo Flat,Telegraph Point
31035,Kangaroo Flat,Tillegra
31036,Kangaroo Flat,Taralga
31037,Kangaroo Flat,Terranora
31038,Kangaroo Flat,Tweed Heads South
31039,Kangaroo Flat,Teridgerie
31040,Kangaroo Flat,Tahmoor
31041,Kangaroo Flat,Tullakool
31042,Kangaroo Flat,Tumbi Umbi
31043,Kangaroo Flat,Termeil
31044,Kangaroo Flat,The Oaks
31045,Kangaroo Flat,Thora
31046,Kangaroo Flat,Tarro
31047,Kangaroo Flat,Thornton
31048,Kangaroo Flat,Tuggerah
31049,Kangaroo Flat,Toolijooa
31050,Kangaroo Flat,Tooraweenah
