,suburb,address name
16779,Pottery Estate,Waratah Street
16780,Pottery Estate,Wray Lane
16781,Potts Hill,Nelson Short Street
16782,Potts Hill,William Holmes Street
16783,Pottsville Beach,Kellehers Road
16784,Pottsville Beach,Pacific Highway
16785,Pottsville Beach,Pottsville Road
16786,Pottsville Beach,Samuel Marshall Close
16787,Pottsville Beach,Sleepy Hollow Road
16788,Pottsville Beach,Warwick Park Road
16789,Prariewood,Aarons Pass
16790,Prariewood,Abbotsbury
16791,Prariewood,Abbotsford
16792,Prariewood,Abercrombie
16793,Prariewood,Abercrombie River
16794,Prariewood,Aberdare
16795,Prariewood,Aberdeen
16796,Prariewood,Armidale
16797,Prariewood,Aberfoyle
16798,Prariewood,Aberglasslyn
16799,Prariewood,Abermain
16800,Prariewood,Abernethy
16801,Prariewood,Abington
16802,Prariewood,Acacia Creek
16803,Prariewood,Acacia Gardens
16804,Prariewood,Adaminaby
16805,Prariewood,Adamstown Heights
16806,Prariewood,Adamstown
16807,Prariewood,Adelong
16808,Prariewood,Adjungbilly
16809,Prariewood,Afterlee
16810,Prariewood,Agnes Banks
16811,Prariewood,Airds
16812,Prariewood,Akolele
16813,Prariewood,Albert
16814,Prariewood,Albion Park Rail
16815,Prariewood,Albion Park
16816,Prariewood,Albury
16817,Prariewood,Aldavilla
16818,Prariewood,Alectown
16819,Prariewood,Alezandria
16820,Prariewood,Auburn
16821,Prariewood,Alexandria
16822,Prariewood,Alfords Point
16823,Prariewood,Alfredtown
16824,Prariewood,Alice
16825,Prariewood,Alison
16826,Prariewood,Allambie
16827,Prariewood,Allambie Heights
16828,Prariewood,Allandale
16829,Prariewood,Allawah
16830,Prariewood,Alleena
16831,Prariewood,Allgomera
16832,Prariewood,Allworth
16833,Prariewood,Allynbrook
16834,Prariewood,Alma Park
16835,Prariewood,Alpine
16836,Prariewood,Alstonville
16837,Prariewood,Alstonvale
16838,Prariewood,Alumy Creek
16839,Prariewood,Amaroo
16840,Prariewood,Ambarvale
16841,Prariewood,Amosfield
16842,Prariewood,Anabranch North
16843,Prariewood,Anabranch South
16844,Prariewood,Anambah
16845,Prariewood,Ando
16846,Prariewood,Anembo
16847,Prariewood,Angledale
16848,Prariewood,Angledool
16849,Prariewood,Anglers Reach
16850,Prariewood,Angourie
16851,Prariewood,Anna Bay
16852,Prariewood,Annandale
16853,Prariewood,Annangrove
16854,Prariewood,Appin
16855,Prariewood,Appleby
16856,Prariewood,Apple Tree Flat
16857,Prariewood,Appletree Flat
16858,Prariewood,Apsley
16859,Prariewood,Arable
16860,Prariewood,Arakoon
16861,Prariewood,Araluen
16862,Prariewood,Aratula
16863,Prariewood,Arcadia
16864,Prariewood,Arcadia Vale
16865,Prariewood,Ardglen
16866,Prariewood,Arding
16867,Prariewood,Ardlethan
16868,Prariewood,Argalong
16869,Prariewood,Argenton
16870,Prariewood,Argents Hill
16871,Prariewood,Argoon
16872,Prariewood,Argyle
16873,Prariewood,Ariah Park
16874,Prariewood,Arkell
16875,Prariewood,Arkstone
16876,Prariewood,Armatree
16877,Prariewood,Acacia Park
16878,Prariewood,Arncliffe
16879,Prariewood,Arndell Park
16880,Prariewood,Arrawarra
16881,Prariewood,Arrawarra Headland
16882,Prariewood,Artarmon
16883,Prariewood,Arthurville
16884,Prariewood,Arumpo
16885,Prariewood,Ashfield
16886,Prariewood,Ashbury
16887,Prariewood,Ashby Heights
16888,Prariewood,Ashby
16889,Prariewood,Ashby Island
16890,Prariewood,Ashcroft
16891,Prariewood,Atholwood
16892,Prariewood,Ashford
16893,Prariewood,Ashley
16894,Prariewood,Ashmont
16895,Prariewood,Ashtonfield
16896,Prariewood,Asquith
16897,Prariewood,Attunga
16898,Prariewood,Auburn Vale
16899,Prariewood,Austinmer
16900,Prariewood,Austral
16901,Prariewood,Austral Eden
16902,Prariewood,Avalon
16903,Prariewood,Avisford
16904,Prariewood,Avoca
16905,Prariewood,Avoca Beach
16906,Prariewood,Avon
16907,Prariewood,Avondale
16908,Prariewood,Avonside
16909,Prariewood,Awaba
16910,Prariewood,Aylmerton
16911,Prariewood,Angle Park
16912,Prariewood,Aurville
16913,Prariewood,Acacia Plateau
16914,Prariewood,Angus Place
16915,Prariewood,Alphadale
16916,Prariewood,Audley
16917,Prariewood,Aberbaldie
16918,Prariewood,Burraga
16919,Prariewood,Black Creek (adelong)
16920,Prariewood,Beaconsfield
16921,Prariewood,Borambola
16922,Prariewood,Brookfield
16923,Prariewood,Brookvale
16924,Prariewood,Bargo
16925,Prariewood,Bibbenluke
16926,Prariewood,Berrilee
16927,Prariewood,Buttaba
16928,Prariewood,Bald Hill
16929,Prariewood,Beckom
16930,Prariewood,Bowraville
16931,Prariewood,Buckra Bendinni
16932,Prariewood,Barmedman
16933,Prariewood,Ben Venue
16934,Prariewood,Bona Vista
16935,Prariewood,Bardwell Valley
16936,Prariewood,Bexley
16937,Prariewood,Burwood
16938,Prariewood,Bonshaw
16939,Prariewood,Bukkulla
16940,Prariewood,Berala
16941,Prariewood,Berridale
16942,Prariewood,Baan Baa
16943,Prariewood,Babinda
16944,Prariewood,Babyl Creek
16945,Prariewood,Bakers Creek
16946,Prariewood,Back Creek
16947,Prariewood,Bomaderry
16948,Prariewood,Back Forest
16949,Prariewood,Backmede
16950,Prariewood,Backwater
16951,Prariewood,Badgerys Creek
16952,Prariewood,Badja
16953,Prariewood,Baerami
16954,Prariewood,Baerami Creek
16955,Prariewood,Byabarra
16956,Prariewood,Bagnoo
16957,Prariewood,Bago
16958,Prariewood,Bagotville
16959,Prariewood,Bakers Swamp
16960,Prariewood,Balaclava
16961,Prariewood,Bendemeer
16962,Prariewood,Balala
16963,Prariewood,Balcolyn
16964,Prariewood,Bald Blair
16965,Prariewood,Baldersleigh
16966,Prariewood,Bald Hills
16967,Prariewood,Bald Nob
16968,Prariewood,Bald Ridge
16969,Prariewood,Baldry
16970,Prariewood,Balfour Peak
16971,Prariewood,Balfours Peak
16972,Prariewood,Balgowlah Heights
16973,Prariewood,Balgowlah
16974,Prariewood,Balgownie
16975,Prariewood,Balickera
16976,Prariewood,Balladoran
16977,Prariewood,Braidwood
16978,Prariewood,Ballalaba
16979,Prariewood,Balldale
16980,Prariewood,Ballengarra
16981,Prariewood,Ballimore
16982,Prariewood,Ballina
16983,Prariewood,Ballyroe
16984,Prariewood,Balmain East
16985,Prariewood,Birchgrove
16986,Prariewood,Balmain
16987,Prariewood,Balmoral Village
16988,Prariewood,Balmoral
16989,Prariewood,Balranald
16990,Prariewood,Barringella
16991,Prariewood,Bamarang
16992,Prariewood,Banda Banda
16993,Prariewood,Bandon
16994,Prariewood,Bendolba
16995,Prariewood,Bandon Grove
16996,Prariewood,Bangadang
16997,Prariewood,Bangalee
16998,Prariewood,Binna Burra
16999,Prariewood,Bangalow
17000,Prariewood,Bingara
17001,Prariewood,Bangheet
17002,Prariewood,Blakney Creek
17003,Prariewood,Bango
17004,Prariewood,Bangor
17005,Prariewood,Banksia
17006,Prariewood,Botany
17007,Prariewood,Banksmeadow
17008,Prariewood,Bankstown Airport
17009,Prariewood,Bankstown
17010,Prariewood,Bankstown Aerodrome
17011,Prariewood,Big Hill
17012,Prariewood,Bannaby
17013,Prariewood,Bannister
17014,Prariewood,Barraba
17015,Prariewood,Banoon
17016,Prariewood,Banora Point
17017,Prariewood,Banyabba
17018,Prariewood,Bara
17019,Prariewood,Barwon
17020,Prariewood,Bugaldie
17021,Prariewood,Baradine
17022,Prariewood,Barangaroo
17023,Prariewood,Bar Beach
17024,Prariewood,Barbigal
17025,Prariewood,Barcoongere
17026,Prariewood,Barden Ridge
17027,Prariewood,Bardia
17028,Prariewood,Bexley North
17029,Prariewood,Bardwell Park
17030,Prariewood,Binya
17031,Prariewood,Barellan
17032,Prariewood,Barham
17033,Prariewood,Barigan
17034,Prariewood,Barkers Vale
17035,Prariewood,Barneys Reef
17036,Prariewood,Barnsley
17037,Prariewood,Barooga
17038,Prariewood,Bar Point
17039,Prariewood,Barrack Point
17040,Prariewood,Barrack Heights
17041,Prariewood,Barraganyatti
17042,Prariewood,Barraga Bay
17043,Prariewood,Barragga Bay
17044,Prariewood,Barratta
17045,Prariewood,Barrengarry
17046,Prariewood,Barren Grounds
17047,Prariewood,Barretts Creek
17048,Prariewood,Burrier
17049,Prariewood,Barrington
17050,Prariewood,Barrington Tops
17051,Prariewood,Blayney
17052,Prariewood,Barry
17053,Prariewood,Baryulgil
17054,Prariewood,Basin View
17055,Prariewood,Bassendean
17056,Prariewood,Bass Hill
17057,Prariewood,Batar Creek
17058,Prariewood,Bateau Bay
17059,Prariewood,Batemans Bay
17060,Prariewood,Batehaven
17061,Prariewood,Bathampton
17062,Prariewood,Bathurst
17063,Prariewood,Batlow
17064,Prariewood,Bella Vista
17065,Prariewood,Baulkham Hills
17066,Prariewood,Baw Baw
17067,Prariewood,Bawley Point
17068,Prariewood,Baxters Ridge
17069,Prariewood,Bayview
17070,Prariewood,Beacon Hill
17071,Prariewood,Bean Creek
17072,Prariewood,Breelong
17073,Prariewood,Bearbong
17074,Prariewood,Beaumont
17075,Prariewood,Beaumont Hills
17076,Prariewood,Bective
17077,Prariewood,Bectric
17078,Prariewood,Bedgerebong
17079,Prariewood,Bedgerabong
17080,Prariewood,Beechwood
17081,Prariewood,Beecroft
17082,Prariewood,Beecroft Peninsula
17083,Prariewood,Beelbangera
17084,Prariewood,Beemunnel
17085,Prariewood,Black Range
17086,Prariewood,Bega
17087,Prariewood,Belanglo
17088,Prariewood,Belbora
17089,Prariewood,Belfield
17090,Prariewood,Belford
17091,Prariewood,Belfrayden
17092,Prariewood,Belgravia
17093,Prariewood,Belimbla Park
17094,Prariewood,Bell
17095,Prariewood,Bellambi
17096,Prariewood,Bellangry
17097,Prariewood,Bellata
17098,Prariewood,Berry
17099,Prariewood,Bellawongarah
17100,Prariewood,Bellbird
17101,Prariewood,Bellbird Heights
17102,Prariewood,Bellbrook
17103,Prariewood,Bellevue Hill
17104,Prariewood,Bellimbopinni
17105,Prariewood,Bellingen
17106,Prariewood,Bellmount Forest
17107,Prariewood,Belltrees
17108,Prariewood,Belmont North
17109,Prariewood,Belmont
17110,Prariewood,Belmont South
17111,Prariewood,Belmore
17112,Prariewood,Belmore River
17113,Prariewood,Beloka
17114,Prariewood,Bishops Creek
17115,Prariewood,Belowra
17116,Prariewood,Belrose West
17117,Prariewood,Belrose
17118,Prariewood,Bemboka
17119,Prariewood,Bendarah
17120,Prariewood,Benandarah
17121,Prariewood,Ben Bullen
17122,Prariewood,Bendalong
17123,Prariewood,Bendick Murrell
17124,Prariewood,Bendoura
17125,Prariewood,Benerembah
17126,Prariewood,Bengalla
17127,Prariewood,Beni
17128,Prariewood,Ben Lomond
17129,Prariewood,Bennetts Green
17130,Prariewood,Bensville
17131,Prariewood,Bungabbee
17132,Prariewood,Bentley
17133,Prariewood,Berambing
17134,Prariewood,Black Hill
17135,Prariewood,Beresfield
17136,Prariewood,Bingie
17137,Prariewood,Bergalia
17138,Prariewood,Berkeley
17139,Prariewood,Berkeley Vale
17140,Prariewood,Berkshire Park
17141,Prariewood,Berlang
17142,Prariewood,Bermagui South
17143,Prariewood,Bermagui
17144,Prariewood,Berowra Heights
17145,Prariewood,Berowra
17146,Prariewood,Berowra Creek
17147,Prariewood,Berowra Waters
17148,Prariewood,Berrambool
17149,Prariewood,Berrara
17150,Prariewood,Binalong
17151,Prariewood,Bookham
17152,Prariewood,Berremangra
17153,Prariewood,Berrico
17154,Prariewood,Berrigal
17155,Prariewood,Berrigan
17156,Prariewood,Berrima West
17157,Prariewood,Berrima
17158,Prariewood,Berringer
17159,Prariewood,Berringer Lake
17160,Prariewood,Broughton Vale
17161,Prariewood,Bundewallah
17162,Prariewood,Berry Jerry
17163,Prariewood,Berry Mountain
17164,Prariewood,Berry Park
17165,Prariewood,Berthong
17166,Prariewood,Beryl
17167,Prariewood,Bethungra
17168,Prariewood,Biala
17169,Prariewood,Bevendale
17170,Prariewood,Beverley Park
17171,Prariewood,Beverly Hills
17172,Prariewood,Bewong
17173,Prariewood,Bexhill
17174,Prariewood,Bexley South
17175,Prariewood,Bickley Vale
17176,Prariewood,Biddon
17177,Prariewood,Bidgeemia
17178,Prariewood,Blackett
17179,Prariewood,Bidwill
17180,Prariewood,Bielsdown Hills
17181,Prariewood,Blanket Flat
17182,Prariewood,Bigga
17183,Prariewood,Big Jacks Creek
17184,Prariewood,Big Ridge
17185,Prariewood,Burrandana
17186,Prariewood,Big Springs
17187,Prariewood,Big Yengo
17188,Prariewood,Bilambil
17189,Prariewood,Bilambil Heights
17190,Prariewood,Bilbul
17191,Prariewood,Bilgola Plateau
17192,Prariewood,Bilgola
17193,Prariewood,Billeroy
17194,Prariewood,Billilingra
17195,Prariewood,Billimari
17196,Prariewood,Billinudgel
17197,Prariewood,Billys Creek
17198,Prariewood,Billywillinga
17199,Prariewood,Bilpin
17200,Prariewood,Bimberi
17201,Prariewood,Bribbaree
17202,Prariewood,Bimbi
17203,Prariewood,Bimbimbie
17204,Prariewood,Boorowa
17205,Prariewood,Bowning
17206,Prariewood,Binda
17207,Prariewood,Binderra
17208,Prariewood,Bindera
17209,Prariewood,Bingeebeebra Creek
17210,Prariewood,Bingleburra
17211,Prariewood,Biniguy
17212,Prariewood,Binjura
17213,Prariewood,Binnaway
17214,Prariewood,Birdwood
17215,Prariewood,Birganbigal
17216,Prariewood,Birganbigil
17217,Prariewood,Birmingham Gardens
17218,Prariewood,Birriwa
17219,Prariewood,Birrong
17220,Prariewood,Bishops Bridge
17221,Prariewood,Bithramere
17222,Prariewood,Blackalls
17223,Prariewood,Blackalls Park
17224,Prariewood,Blackbutt
17225,Prariewood,Black Creek
17226,Prariewood,Blackhead
17227,Prariewood,Black Head
17228,Prariewood,Blue Mountains National Park
17229,Prariewood,Blackheath
17230,Prariewood,Blackhill
17231,Prariewood,Black Hollow
17232,Prariewood,Blackmans Flat
17233,Prariewood,Blackmans Point
17234,Prariewood,Black Mountain
17235,Prariewood,Blacksmiths
17236,Prariewood,Black Springs
17237,Prariewood,Blacktown
17238,Prariewood,Blackville
17239,Prariewood,Blackwall
17240,Prariewood,Blair Athol
17241,Prariewood,Blairmount
17242,Prariewood,Blakebrook
17243,Prariewood,Blakehurst
17244,Prariewood,Bland
17245,Prariewood,Blandford
17246,Prariewood,Blaxland
17247,Prariewood,Blaxlands Flat
17248,Prariewood,Blaxlands Creek
17249,Prariewood,Blaxlands Ridge
17250,Prariewood,Bligh Park
17251,Prariewood,Blighty
17252,Prariewood,Blowering
17253,Prariewood,Blue Bay
17254,Prariewood,Blue Haven
17255,Prariewood,Blue Knob
17256,Prariewood,Blue Nobby
17257,Prariewood,Blue Vale
17258,Prariewood,Boomerang Beach
17259,Prariewood,Blueys Beach
17260,Prariewood,Boambee East
17261,Prariewood,Bonville
17262,Prariewood,Boambee
17263,Prariewood,Boambolo
17264,Prariewood,Boat Harbour
17265,Prariewood,Bobadah
17266,Prariewood,Bobin
17267,Prariewood,Bobs Creek
17268,Prariewood,Bobs Farm
17269,Prariewood,Bobundara
17270,Prariewood,Bocco
17271,Prariewood,Boco
17272,Prariewood,Bocoble
17273,Prariewood,Bocobra
17274,Prariewood,Bodalla
17275,Prariewood,Bodangora
17276,Prariewood,Boeill Creek
17277,Prariewood,Bogan
17278,Prariewood,Bogangar
17279,Prariewood,Bogan Gate
17280,Prariewood,Bogee
17281,Prariewood,Boggabilla
17282,Prariewood,Boggabri
17283,Prariewood,Bogong Peaks Wilderness
17284,Prariewood,Bohena Creek
17285,Prariewood,Bohnock
17286,Prariewood,Bolaro
17287,Prariewood,Bolivia
17288,Prariewood,Bolong
17289,Prariewood,Bolton Point
17290,Prariewood,Bolwarra Heights
17291,Prariewood,Bolwarra
17292,Prariewood,Bulahdelah
17293,Prariewood,Bombah Point
17294,Prariewood,Bukalong
17295,Prariewood,Bombala
17296,Prariewood,Bombay
17297,Prariewood,Bombira
17298,Prariewood,Bombo
17299,Prariewood,Bom Bom
17300,Prariewood,Bombowlee
17301,Prariewood,Bombowlee Creek
17302,Prariewood,Bomen
17303,Prariewood,Bomera
17304,Prariewood,Bonalbo
17305,Prariewood,Bondi Junction
17306,Prariewood,Bondi
17307,Prariewood,Bondi Beach
17308,Prariewood,Bondi Forest
17309,Prariewood,Bonnells Bay
17310,Prariewood,Bonnet Bay
17311,Prariewood,Bonny Hills
17312,Prariewood,Bonnyrigg
17313,Prariewood,Bonnyrigg Heights
17314,Prariewood,Booerie Creek
17315,Prariewood,Book Book
17316,Prariewood,Booker Bay
17317,Prariewood,Boonoo Boonoo
17318,Prariewood,Bookookoorara
17319,Prariewood,Bookram
17320,Prariewood,Boolambayte
17321,Prariewood,Boolaroo
17322,Prariewood,Boolcarroll
17323,Prariewood,Booligal
17324,Prariewood,Boolijah
17325,Prariewood,Boomanoomana
17326,Prariewood,Boomey
17327,Prariewood,Boomi
17328,Prariewood,Boomi Creek
17329,Prariewood,Boonal
17330,Prariewood,Boona Mount
17331,Prariewood,Boorabee Park
17332,Prariewood,Booragul
17333,Prariewood,Booral
17334,Prariewood,Boorga
17335,Prariewood,Boorganna
17336,Prariewood,Boorolong
17337,Prariewood,Boorook
17338,Prariewood,Boorooma
17339,Prariewood,Booroorban
17340,Prariewood,Bootoowaa
17341,Prariewood,Burrell Creek
17342,Prariewood,Bootawa
17343,Prariewood,Boothenba
17344,Prariewood,Booti Booti
17345,Prariewood,Booyong
17346,Prariewood,Borah Creek
17347,Prariewood,Borambil
17348,Prariewood,Borambula
17349,Prariewood,Bungawalbin
17350,Prariewood,Bora Ridge
17351,Prariewood,Border Ranges
17352,Prariewood,Boree
17353,Prariewood,Birrego
17354,Prariewood,Boree Creek
17355,Prariewood,Borenore
17356,Prariewood,Boro
17357,Prariewood,Bossley Park
17358,Prariewood,Bostobrick
17359,Prariewood,Botany Bay
17360,Prariewood,Botobolar
17361,Prariewood,Bottle Creek
17362,Prariewood,Bouddi
17363,Prariewood,Bourbah
17364,Prariewood,Bourke
17365,Prariewood,Bourkelands
17366,Prariewood,Bournda
17367,Prariewood,Bournewood
17368,Prariewood,Bowan Park
17369,Prariewood,Bow Bowing
17370,Prariewood,Bowenfels
17371,Prariewood,Bowen Mountain
17372,Prariewood,Bowling Alley Point
17373,Prariewood,Bowman
17374,Prariewood,Bowman Farm
17375,Prariewood,Bowmans Creek
17376,Prariewood,Bowna
17377,Prariewood,Bowral
17378,Prariewood,Brisbane Grove
17379,Prariewood,Boxers Creek
17380,Prariewood,Box Head
17381,Prariewood,Box Hill
17382,Prariewood,Box Ridge
17383,Prariewood,Boydtown
17384,Prariewood,Bradbury
17385,Prariewood,Braefield
17386,Prariewood,Braemar
17387,Prariewood,Braemar Bay
17388,Prariewood,Brandy Hill
17389,Prariewood,Branxton East
17390,Prariewood,Branxton
17391,Prariewood,Braunstone
17392,Prariewood,Brawboy
17393,Prariewood,Bray Park
17394,Prariewood,Brays Creek
17395,Prariewood,Brayton
17396,Prariewood,Breadalbane
17397,Prariewood,Breakfast Creek
17398,Prariewood,Breakfast Point
17399,Prariewood,Bream Beach
17400,Prariewood,Bredbo
17401,Prariewood,Breeza
17402,Prariewood,Bretti
17403,Prariewood,Brewarrina
17404,Prariewood,Brewongle
17405,Prariewood,Briarbrook
17406,Prariewood,Bridgman
17407,Prariewood,Brierfield
17408,Prariewood,Brighton Le Sands
17409,Prariewood,Brighton-le-sands
17410,Prariewood,Brightwaters
17411,Prariewood,Bril Bril
17412,Prariewood,Brimbin
17413,Prariewood,Brindabella
17414,Prariewood,Brinerville
17415,Prariewood,Bringelly
17416,Prariewood,Bringenbrong
17417,Prariewood,Broadmeadow
17418,Prariewood,Broadwater
17419,Prariewood,Broadway
17420,Prariewood,Brobenah
17421,Prariewood,Brocklehurst
17422,Prariewood,Brocklesby
17423,Prariewood,Brockley
17424,Prariewood,Brodies Plains
17425,Prariewood,Brogans Creek
17426,Prariewood,Brogers Creek
17427,Prariewood,Brogo
17428,Prariewood,Broke
17429,Prariewood,Broken Head
17430,Prariewood,Broken Hill
17431,Prariewood,Brombin
17432,Prariewood,Bronte
17433,Prariewood,Brookdale
17434,Prariewood,Brooklana
17435,Prariewood,Brooklet
17436,Prariewood,Brooklyn
17437,Prariewood,Brookong
17438,Prariewood,Brooman
17439,Prariewood,Brooms Head
17440,Prariewood,Broughams Gate
17441,Prariewood,Broughton
17442,Prariewood,Broughton Village
17443,Prariewood,Broulee
17444,Prariewood,Brownlow Hill
17445,Prariewood,Browns Creek
17446,Prariewood,Browns Mountain
17447,Prariewood,Brownsville
17448,Prariewood,Bruah
17449,Prariewood,Brucedale
17450,Prariewood,Bruie Plains
17451,Prariewood,Bruinbun
17452,Prariewood,Brumby Plains
17453,Prariewood,Brundee
17454,Prariewood,Brungle
17455,Prariewood,Brungle Creek
17456,Prariewood,Brunkerville
