,suburb,address name
940,Yarrunga,Aylmerton
941,Yarrunga,Angle Park
942,Yarrunga,Aurville
943,Yarrunga,Acacia Plateau
944,Yarrunga,Angus Place
945,Yarrunga,Alphadale
946,Yarrunga,Audley
947,Yarrunga,Aberbaldie
948,Yarrunga,Burraga
949,Yarrunga,Black Creek (adelong)
950,Yarrunga,Beaconsfield
951,Yarrunga,Borambola
952,Yarrunga,Brookfield
953,Yarrunga,Brookvale
954,Yarrunga,Bargo
955,Yarrunga,Bibbenluke
956,Yarrunga,Berrilee
957,Yarrunga,Buttaba
958,Yarrunga,Bald Hill
959,Yarrunga,Beckom
960,Yarrunga,Bowraville
961,Yarrunga,Buckra Bendinni
962,Yarrunga,Barmedman
963,Yarrunga,Ben Venue
964,Yarrunga,Bona Vista
965,Yarrunga,Bardwell Valley
966,Yarrunga,Bexley
967,Yarrunga,Burwood
968,Yarrunga,Bonshaw
969,Yarrunga,Bukkulla
970,Yarrunga,Berala
971,Yarrunga,Berridale
972,Yarrunga,Baan Baa
973,Yarrunga,Babinda
974,Yarrunga,Babyl Creek
975,Yarrunga,Bakers Creek
976,Yarrunga,Back Creek
977,Yarrunga,Bomaderry
978,Yarrunga,Back Forest
979,Yarrunga,Backmede
980,Yarrunga,Backwater
981,Yarrunga,Badgerys Creek
982,Yarrunga,Badja
983,Yarrunga,Baerami
984,Yarrunga,Baerami Creek
985,Yarrunga,Byabarra
986,Yarrunga,Bagnoo
987,Yarrunga,Bago
988,Yarrunga,Bagotville
989,Yarrunga,Bakers Swamp
990,Yarrunga,Balaclava
991,Yarrunga,Bendemeer
992,Yarrunga,Balala
993,Yarrunga,Balcolyn
994,Yarrunga,Bald Blair
995,Yarrunga,Baldersleigh
996,Yarrunga,Bald Hills
997,Yarrunga,Bald Nob
998,Yarrunga,Bald Ridge
999,Yarrunga,Baldry
1000,Yarrunga,Balfour Peak
1001,Yarrunga,Balfours Peak
1002,Yarrunga,Balgowlah Heights
1003,Yarrunga,Balgowlah
1004,Yarrunga,Balgownie
1005,Yarrunga,Balickera
1006,Yarrunga,Balladoran
1007,Yarrunga,Braidwood
1008,Yarrunga,Ballalaba
1009,Yarrunga,Balldale
1010,Yarrunga,Ballengarra
1011,Yarrunga,Ballimore
1012,Yarrunga,Ballina
1013,Yarrunga,Ballyroe
1014,Yarrunga,Balmain East
1015,Yarrunga,Birchgrove
1016,Yarrunga,Balmain
1017,Yarrunga,Balmoral Village
1018,Yarrunga,Balmoral
1019,Yarrunga,Balranald
1020,Yarrunga,Barringella
1021,Yarrunga,Bamarang
1022,Yarrunga,Banda Banda
1023,Yarrunga,Bandon
1024,Yarrunga,Bendolba
1025,Yarrunga,Bandon Grove
1026,Yarrunga,Bangadang
1027,Yarrunga,Bangalee
1028,Yarrunga,Binna Burra
1029,Yarrunga,Bangalow
1030,Yarrunga,Bingara
1031,Yarrunga,Bangheet
1032,Yarrunga,Blakney Creek
1033,Yarrunga,Bango
1034,Yarrunga,Bangor
1035,Yarrunga,Banksia
1036,Yarrunga,Botany
1037,Yarrunga,Banksmeadow
1038,Yarrunga,Bankstown Airport
1039,Yarrunga,Bankstown
1040,Yarrunga,Bankstown Aerodrome
1041,Yarrunga,Big Hill
1042,Yarrunga,Bannaby
1043,Yarrunga,Bannister
1044,Yarrunga,Barraba
1045,Yarrunga,Banoon
1046,Yarrunga,Banora Point
1047,Yarrunga,Banyabba
1048,Yarrunga,Bara
1049,Yarrunga,Barwon
1050,Yarrunga,Bugaldie
1051,Yarrunga,Baradine
1052,Yarrunga,Barangaroo
1053,Yarrunga,Bar Beach
1054,Yarrunga,Barbigal
1055,Yarrunga,Barcoongere
1056,Yarrunga,Barden Ridge
1057,Yarrunga,Bardia
1058,Yarrunga,Bexley North
1059,Yarrunga,Bardwell Park
1060,Yarrunga,Binya
1061,Yarrunga,Barellan
1062,Yarrunga,Barham
1063,Yarrunga,Barigan
1064,Yarrunga,Barkers Vale
1065,Yarrunga,Barneys Reef
1066,Yarrunga,Barnsley
1067,Yarrunga,Barooga
1068,Yarrunga,Bar Point
1069,Yarrunga,Barrack Point
1070,Yarrunga,Barrack Heights
1071,Yarrunga,Barraganyatti
1072,Yarrunga,Barraga Bay
1073,Yarrunga,Barragga Bay
1074,Yarrunga,Barratta
1075,Yarrunga,Barrengarry
1076,Yarrunga,Barren Grounds
1077,Yarrunga,Barretts Creek
1078,Yarrunga,Burrier
1079,Yarrunga,Barrington
1080,Yarrunga,Barrington Tops
1081,Yarrunga,Blayney
1082,Yarrunga,Barry
1083,Yarrunga,Baryulgil
1084,Yarrunga,Basin View
1085,Yarrunga,Bassendean
1086,Yarrunga,Bass Hill
1087,Yarrunga,Batar Creek
1088,Yarrunga,Bateau Bay
1089,Yarrunga,Batemans Bay
1090,Yarrunga,Batehaven
1091,Yarrunga,Bathampton
1092,Yarrunga,Bathurst
1093,Yarrunga,Batlow
1094,Yarrunga,Bella Vista
1095,Yarrunga,Baulkham Hills
1096,Yarrunga,Baw Baw
1097,Yarrunga,Bawley Point
1098,Yarrunga,Baxters Ridge
1099,Yarrunga,Bayview
1100,Yarrunga,Beacon Hill
1101,Yarrunga,Bean Creek
1102,Yarrunga,Breelong
1103,Yarrunga,Bearbong
1104,Yarrunga,Beaumont
1105,Yarrunga,Beaumont Hills
1106,Yarrunga,Bective
1107,Yarrunga,Bectric
1108,Yarrunga,Bedgerebong
1109,Yarrunga,Bedgerabong
1110,Yarrunga,Beechwood
1111,Yarrunga,Beecroft
1112,Yarrunga,Beecroft Peninsula
1113,Yarrunga,Beelbangera
1114,Yarrunga,Beemunnel
1115,Yarrunga,Black Range
1116,Yarrunga,Bega
1117,Yarrunga,Belanglo
1118,Yarrunga,Belbora
1119,Yarrunga,Belfield
1120,Yarrunga,Belford
1121,Yarrunga,Belfrayden
1122,Yarrunga,Belgravia
1123,Yarrunga,Belimbla Park
1124,Yarrunga,Bell
1125,Yarrunga,Bellambi
1126,Yarrunga,Bellangry
1127,Yarrunga,Bellata
1128,Yarrunga,Berry
1129,Yarrunga,Bellawongarah
1130,Yarrunga,Bellbird
1131,Yarrunga,Bellbird Heights
1132,Yarrunga,Bellbrook
1133,Yarrunga,Bellevue Hill
1134,Yarrunga,Bellimbopinni
1135,Yarrunga,Bellingen
1136,Yarrunga,Bellmount Forest
1137,Yarrunga,Belltrees
1138,Yarrunga,Belmont North
1139,Yarrunga,Belmont
1140,Yarrunga,Belmont South
1141,Yarrunga,Belmore
1142,Yarrunga,Belmore River
1143,Yarrunga,Beloka
1144,Yarrunga,Bishops Creek
1145,Yarrunga,Belowra
1146,Yarrunga,Belrose West
1147,Yarrunga,Belrose
1148,Yarrunga,Bemboka
1149,Yarrunga,Bendarah
1150,Yarrunga,Benandarah
1151,Yarrunga,Ben Bullen
1152,Yarrunga,Bendalong
1153,Yarrunga,Bendick Murrell
1154,Yarrunga,Bendoura
1155,Yarrunga,Benerembah
1156,Yarrunga,Bengalla
1157,Yarrunga,Beni
1158,Yarrunga,Ben Lomond
1159,Yarrunga,Bennetts Green
1160,Yarrunga,Bensville
1161,Yarrunga,Bungabbee
1162,Yarrunga,Bentley
1163,Yarrunga,Berambing
1164,Yarrunga,Black Hill
1165,Yarrunga,Beresfield
1166,Yarrunga,Bingie
1167,Yarrunga,Bergalia
1168,Yarrunga,Berkeley
1169,Yarrunga,Berkeley Vale
1170,Yarrunga,Berkshire Park
1171,Yarrunga,Berlang
1172,Yarrunga,Bermagui South
1173,Yarrunga,Bermagui
1174,Yarrunga,Berowra Heights
1175,Yarrunga,Berowra
1176,Yarrunga,Berowra Creek
1177,Yarrunga,Berowra Waters
1178,Yarrunga,Berrambool
1179,Yarrunga,Berrara
1180,Yarrunga,Binalong
1181,Yarrunga,Bookham
1182,Yarrunga,Berremangra
1183,Yarrunga,Berrico
1184,Yarrunga,Berrigal
1185,Yarrunga,Berrigan
1186,Yarrunga,Berrima West
1187,Yarrunga,Berrima
1188,Yarrunga,Berringer
1189,Yarrunga,Berringer Lake
1190,Yarrunga,Broughton Vale
1191,Yarrunga,Bundewallah
1192,Yarrunga,Berry Jerry
1193,Yarrunga,Berry Mountain
1194,Yarrunga,Berry Park
1195,Yarrunga,Berthong
1196,Yarrunga,Beryl
1197,Yarrunga,Bethungra
1198,Yarrunga,Biala
1199,Yarrunga,Bevendale
1200,Yarrunga,Beverley Park
1201,Yarrunga,Beverly Hills
1202,Yarrunga,Bewong
1203,Yarrunga,Bexhill
1204,Yarrunga,Bexley South
1205,Yarrunga,Bickley Vale
1206,Yarrunga,Biddon
1207,Yarrunga,Bidgeemia
1208,Yarrunga,Blackett
1209,Yarrunga,Bidwill
1210,Yarrunga,Bielsdown Hills
1211,Yarrunga,Blanket Flat
1212,Yarrunga,Bigga
1213,Yarrunga,Big Jacks Creek
1214,Yarrunga,Big Ridge
1215,Yarrunga,Burrandana
1216,Yarrunga,Big Springs
1217,Yarrunga,Big Yengo
1218,Yarrunga,Bilambil
1219,Yarrunga,Bilambil Heights
1220,Yarrunga,Bilbul
1221,Yarrunga,Bilgola Plateau
1222,Yarrunga,Bilgola
1223,Yarrunga,Billeroy
1224,Yarrunga,Billilingra
1225,Yarrunga,Billimari
1226,Yarrunga,Billinudgel
1227,Yarrunga,Billys Creek
1228,Yarrunga,Billywillinga
1229,Yarrunga,Bilpin
1230,Yarrunga,Bimberi
1231,Yarrunga,Bribbaree
1232,Yarrunga,Bimbi
1233,Yarrunga,Bimbimbie
1234,Yarrunga,Boorowa
1235,Yarrunga,Bowning
1236,Yarrunga,Binda
1237,Yarrunga,Binderra
1238,Yarrunga,Bindera
1239,Yarrunga,Bingeebeebra Creek
1240,Yarrunga,Bingleburra
1241,Yarrunga,Biniguy
1242,Yarrunga,Binjura
1243,Yarrunga,Binnaway
1244,Yarrunga,Birdwood
1245,Yarrunga,Birganbigal
1246,Yarrunga,Birganbigil
1247,Yarrunga,Birmingham Gardens
1248,Yarrunga,Birriwa
1249,Yarrunga,Birrong
1250,Yarrunga,Bishops Bridge
1251,Yarrunga,Bithramere
1252,Yarrunga,Blackalls
1253,Yarrunga,Blackalls Park
1254,Yarrunga,Blackbutt
1255,Yarrunga,Black Creek
1256,Yarrunga,Blackhead
1257,Yarrunga,Black Head
1258,Yarrunga,Blue Mountains National Park
1259,Yarrunga,Blackheath
1260,Yarrunga,Blackhill
1261,Yarrunga,Black Hollow
1262,Yarrunga,Blackmans Flat
1263,Yarrunga,Blackmans Point
1264,Yarrunga,Black Mountain
1265,Yarrunga,Blacksmiths
1266,Yarrunga,Black Springs
1267,Yarrunga,Blacktown
1268,Yarrunga,Blackville
1269,Yarrunga,Blackwall
1270,Yarrunga,Blair Athol
1271,Yarrunga,Blairmount
1272,Yarrunga,Blakebrook
1273,Yarrunga,Blakehurst
1274,Yarrunga,Bland
1275,Yarrunga,Blandford
1276,Yarrunga,Blaxland
1277,Yarrunga,Blaxlands Flat
1278,Yarrunga,Blaxlands Creek
1279,Yarrunga,Blaxlands Ridge
1280,Yarrunga,Bligh Park
1281,Yarrunga,Blighty
1282,Yarrunga,Blowering
1283,Yarrunga,Blue Bay
1284,Yarrunga,Blue Haven
1285,Yarrunga,Blue Knob
1286,Yarrunga,Blue Nobby
1287,Yarrunga,Blue Vale
1288,Yarrunga,Boomerang Beach
1289,Yarrunga,Blueys Beach
1290,Yarrunga,Boambee East
1291,Yarrunga,Bonville
1292,Yarrunga,Boambee
1293,Yarrunga,Boambolo
1294,Yarrunga,Boat Harbour
1295,Yarrunga,Bobadah
1296,Yarrunga,Bobin
1297,Yarrunga,Bobs Creek
1298,Yarrunga,Bobs Farm
1299,Yarrunga,Bobundara
1300,Yarrunga,Bocco
1301,Yarrunga,Boco
1302,Yarrunga,Bocoble
1303,Yarrunga,Bocobra
1304,Yarrunga,Bodalla
1305,Yarrunga,Bodangora
1306,Yarrunga,Boeill Creek
1307,Yarrunga,Bogan
1308,Yarrunga,Bogangar
1309,Yarrunga,Bogan Gate
1310,Yarrunga,Bogee
1311,Yarrunga,Boggabilla
1312,Yarrunga,Boggabri
1313,Yarrunga,Bogong Peaks Wilderness
1314,Yarrunga,Bohena Creek
1315,Yarrunga,Bohnock
1316,Yarrunga,Bolaro
1317,Yarrunga,Bolivia
1318,Yarrunga,Bolong
1319,Yarrunga,Bolton Point
1320,Yarrunga,Bolwarra Heights
1321,Yarrunga,Bolwarra
1322,Yarrunga,Bulahdelah
1323,Yarrunga,Bombah Point
1324,Yarrunga,Bukalong
1325,Yarrunga,Bombala
1326,Yarrunga,Bombay
1327,Yarrunga,Bombira
1328,Yarrunga,Bombo
1329,Yarrunga,Bom Bom
1330,Yarrunga,Bombowlee
1331,Yarrunga,Bombowlee Creek
1332,Yarrunga,Bomen
1333,Yarrunga,Bomera
1334,Yarrunga,Bonalbo
1335,Yarrunga,Bondi Junction
1336,Yarrunga,Bondi
1337,Yarrunga,Bondi Beach
1338,Yarrunga,Bondi Forest
1339,Yarrunga,Bonnells Bay
1340,Yarrunga,Bonnet Bay
1341,Yarrunga,Bonny Hills
1342,Yarrunga,Bonnyrigg
1343,Yarrunga,Bonnyrigg Heights
1344,Yarrunga,Booerie Creek
1345,Yarrunga,Book Book
1346,Yarrunga,Booker Bay
1347,Yarrunga,Boonoo Boonoo
1348,Yarrunga,Bookookoorara
1349,Yarrunga,Bookram
1350,Yarrunga,Boolambayte
1351,Yarrunga,Boolaroo
1352,Yarrunga,Boolcarroll
1353,Yarrunga,Booligal
1354,Yarrunga,Boolijah
1355,Yarrunga,Boomanoomana
1356,Yarrunga,Boomey
1357,Yarrunga,Boomi
1358,Yarrunga,Boomi Creek
1359,Yarrunga,Boonal
1360,Yarrunga,Boona Mount
1361,Yarrunga,Boorabee Park
1362,Yarrunga,Booragul
1363,Yarrunga,Booral
1364,Yarrunga,Boorga
1365,Yarrunga,Boorganna
1366,Yarrunga,Boorolong
1367,Yarrunga,Boorook
1368,Yarrunga,Boorooma
1369,Yarrunga,Booroorban
1370,Yarrunga,Bootoowaa
1371,Yarrunga,Burrell Creek
1372,Yarrunga,Bootawa
1373,Yarrunga,Boothenba
1374,Yarrunga,Booti Booti
1375,Yarrunga,Booyong
1376,Yarrunga,Borah Creek
1377,Yarrunga,Borambil
1378,Yarrunga,Borambula
1379,Yarrunga,Bungawalbin
1380,Yarrunga,Bora Ridge
1381,Yarrunga,Border Ranges
1382,Yarrunga,Boree
1383,Yarrunga,Birrego
1384,Yarrunga,Boree Creek
1385,Yarrunga,Borenore
1386,Yarrunga,Boro
1387,Yarrunga,Bossley Park
1388,Yarrunga,Bostobrick
1389,Yarrunga,Botany Bay
1390,Yarrunga,Botobolar
1391,Yarrunga,Bottle Creek
1392,Yarrunga,Bouddi
1393,Yarrunga,Bourbah
1394,Yarrunga,Bourke
1395,Yarrunga,Bourkelands
1396,Yarrunga,Bournda
1397,Yarrunga,Bournewood
1398,Yarrunga,Bowan Park
1399,Yarrunga,Bow Bowing
1400,Yarrunga,Bowenfels
1401,Yarrunga,Bowen Mountain
1402,Yarrunga,Bowling Alley Point
1403,Yarrunga,Bowman
1404,Yarrunga,Bowman Farm
1405,Yarrunga,Bowmans Creek
1406,Yarrunga,Bowna
1407,Yarrunga,Bowral
1408,Yarrunga,Brisbane Grove
1409,Yarrunga,Boxers Creek
1410,Yarrunga,Box Head
1411,Yarrunga,Box Hill
1412,Yarrunga,Box Ridge
1413,Yarrunga,Boydtown
1414,Yarrunga,Bradbury
1415,Yarrunga,Braefield
1416,Yarrunga,Braemar
1417,Yarrunga,Braemar Bay
1418,Yarrunga,Brandy Hill
1419,Yarrunga,Branxton East
1420,Yarrunga,Branxton
1421,Yarrunga,Braunstone
1422,Yarrunga,Brawboy
1423,Yarrunga,Bray Park
1424,Yarrunga,Brays Creek
1425,Yarrunga,Brayton
1426,Yarrunga,Breadalbane
1427,Yarrunga,Breakfast Creek
1428,Yarrunga,Breakfast Point
1429,Yarrunga,Bream Beach
1430,Yarrunga,Bredbo
1431,Yarrunga,Breeza
1432,Yarrunga,Bretti
1433,Yarrunga,Brewarrina
1434,Yarrunga,Brewongle
1435,Yarrunga,Briarbrook
1436,Yarrunga,Bridgman
1437,Yarrunga,Brierfield
1438,Yarrunga,Brighton Le Sands
1439,Yarrunga,Brighton-le-sands
1440,Yarrunga,Brightwaters
1441,Yarrunga,Bril Bril
1442,Yarrunga,Brimbin
1443,Yarrunga,Brindabella
1444,Yarrunga,Brinerville
1445,Yarrunga,Bringelly
1446,Yarrunga,Bringenbrong
1447,Yarrunga,Broadmeadow
1448,Yarrunga,Broadwater
1449,Yarrunga,Broadway
1450,Yarrunga,Brobenah
1451,Yarrunga,Brocklehurst
1452,Yarrunga,Brocklesby
1453,Yarrunga,Brockley
1454,Yarrunga,Brodies Plains
1455,Yarrunga,Brogans Creek
1456,Yarrunga,Brogers Creek
1457,Yarrunga,Brogo
1458,Yarrunga,Broke
1459,Yarrunga,Broken Head
1460,Yarrunga,Broken Hill
1461,Yarrunga,Brombin
1462,Yarrunga,Bronte
1463,Yarrunga,Brookdale
1464,Yarrunga,Brooklana
1465,Yarrunga,Brooklet
1466,Yarrunga,Brooklyn
1467,Yarrunga,Brookong
1468,Yarrunga,Brooman
1469,Yarrunga,Brooms Head
1470,Yarrunga,Broughams Gate
1471,Yarrunga,Broughton
1472,Yarrunga,Broughton Village
1473,Yarrunga,Broulee
1474,Yarrunga,Brownlow Hill
1475,Yarrunga,Browns Creek
1476,Yarrunga,Browns Mountain
1477,Yarrunga,Brownsville
1478,Yarrunga,Bruah
1479,Yarrunga,Brucedale
1480,Yarrunga,Bruie Plains
1481,Yarrunga,Bruinbun
1482,Yarrunga,Brumby Plains
1483,Yarrunga,Brundee
1484,Yarrunga,Brungle
1485,Yarrunga,Brungle Creek
1486,Yarrunga,Brunkerville
1487,Yarrunga,Brunswick Heads
1488,Yarrunga,Brushgrove
1489,Yarrunga,Brushy Creek
1490,Yarrunga,Buangla
1491,Yarrunga,Bucca
1492,Yarrunga,Buccarumbi
1493,Yarrunga,Bucca Wauka
1494,Yarrunga,Buchanan
1495,Yarrunga,Buckajo
1496,Yarrunga,Budgee Budgee
1497,Yarrunga,Buckaroo
1498,Yarrunga,Buckenbowra
1499,Yarrunga,Buckenderra
1500,Yarrunga,Buckendoon
1501,Yarrunga,Bucketty
1502,Yarrunga,Budawang
1503,Yarrunga,Buddabadah
1504,Yarrunga,Budden
1505,Yarrunga,Budderoo
1506,Yarrunga,Buddong
1507,Yarrunga,Budgewoi
1508,Yarrunga,Budgewoi Peninsula
1509,Yarrunga,Budgong
1510,Yarrunga,Buff Point
1511,Yarrunga,Bulee
1512,Yarrunga,Bilga
1513,Yarrunga,Bulga
1514,Yarrunga,Bulga Forest
1515,Yarrunga,Bulgary
1516,Yarrunga,Bulla
1517,Yarrunga,Bullaburra
1518,Yarrunga,Bulla Creek
1519,Yarrunga,Bullagreen
1520,Yarrunga,Bullarah
1521,Yarrunga,Bullatale
1522,Yarrunga,Bullawa Creek
1523,Yarrunga,Bulldog
1524,Yarrunga,Bulli
1525,Yarrunga,Bulliac
1526,Yarrunga,Bullio
1527,Yarrunga,Bulyeroi
1528,Yarrunga,Bumbaldry
1529,Yarrunga,Bumbalong
1530,Yarrunga,Bumberry
1531,Yarrunga,Bundabah
1532,Yarrunga,Bundaburrah
1533,Yarrunga,Bundagen
1534,Yarrunga,Bundanoon
1535,Yarrunga,Bundarra
1536,Yarrunga,Bundeena
1537,Yarrunga,Bundella
1538,Yarrunga,Bundemar
1539,Yarrunga,Belbora Creek
1540,Yarrunga,Bundook
1541,Yarrunga,Bundure
1542,Yarrunga,Bungaba
1543,Yarrunga,Bungalora
1544,Yarrunga,Bungarby
1545,Yarrunga,Bungarribee
1546,Yarrunga,Bywong
1547,Yarrunga,Bungendore
1548,Yarrunga,Bunglegumbie
1549,Yarrunga,Bungonia Heights
1550,Yarrunga,Bungonia
1551,Yarrunga,Bungowannah
1552,Yarrunga,Bungwahl
1553,Yarrunga,Bunnaloo
1554,Yarrunga,Bunnan
1555,Yarrunga,Bulby Brush
1556,Yarrunga,Bunyah
1557,Yarrunga,Bunyan
1558,Yarrunga,Burcher
1559,Yarrunga,Bureen
1560,Yarrunga,Burnt Bridge
1561,Yarrunga,Burnt Yards
1562,Yarrunga,Buronga
1563,Yarrunga,Burra
1564,Yarrunga,Burrabadine
1565,Yarrunga,Burraboi
1566,Yarrunga,Burra Creek
1567,Yarrunga,Burradoo
1568,Yarrunga,Burragate
1569,Yarrunga,Burraneer
1570,Yarrunga,Burrangong
1571,Yarrunga,Burrapine
1572,Yarrunga,Burrawang
1573,Yarrunga,Burren Junction
1574,Yarrunga,Burrill Lake
1575,Yarrunga,Burringbar
1576,Yarrunga,Burrinjuck
1577,Yarrunga,Burroway
1578,Yarrunga,Burrumbuttock
1579,Yarrunga,Burrundulla
1580,Yarrunga,Burwood Heights
1581,Yarrunga,Busby
1582,Yarrunga,Busbys Flats
1583,Yarrunga,Busbys Flat
1584,Yarrunga,Bushells Ridge
1585,Yarrunga,Butlers Falls
1586,Yarrunga,Buttai
1587,Yarrunga,Butterwick
1588,Yarrunga,Buxton
1589,Yarrunga,Byadbo Wilderness
1590,Yarrunga,Byangum
1591,Yarrunga,Bylong
1592,Yarrunga,Byng
1593,Yarrunga,Byrock
1594,Yarrunga,Byron Bay
1595,Yarrunga,Byrrill Creek
1596,Yarrunga,Bulli Tops
1597,Yarrunga,Broula
1598,Yarrunga,Bencubbin
1599,Yarrunga,Beneree
1600,Yarrunga,Buffer Creek
1601,Yarrunga,Bradfordville
1602,Yarrunga,Biraganbil
1603,Yarrunga,Bendeela
1604,Yarrunga,Beauty Point
1605,Yarrunga,Berrima Junction
1606,Yarrunga,Basin Plain
1607,Yarrunga,Bunga
1608,Yarrunga,Bletchington
1609,Yarrunga,Bowen
1610,Yarrunga,Bindogundra
1611,Yarrunga,Balmoral(rathmines)
1612,Yarrunga,Barney Downs
1613,Yarrunga,Black Swamp
1614,Yarrunga,Bluff Rock
1615,Yarrunga,Bryans Gap
1616,Yarrunga,Bungulla
1617,Yarrunga,Berrigai
1618,Yarrunga,Birdlip
1619,Yarrunga,Bayldon
1620,Yarrunga,Burgooney
1621,Yarrunga,Ben Buckley
1622,Yarrunga,Beaury Creek
1623,Yarrunga,Brackendale
1624,Yarrunga,Barrallier
1625,Yarrunga,Copperhannia
1626,Yarrunga,Cessnock
1627,Yarrunga,Charlestown
1628,Yarrunga,Castlereagh
1629,Yarrunga,Carlton
1630,Yarrunga,Campbelltown
1631,Yarrunga,Camperdown
1632,Yarrunga,Coleambally
1633,Yarrunga,Caloola
1634,Yarrunga,Castle Doyle
1635,Yarrunga,Commissioners Waters
1636,Yarrunga,Canterbury
1637,Yarrunga,Croydon Park
1638,Yarrunga,Croydon
1639,Yarrunga,Coledale
1640,Yarrunga,Careel Bay
1641,Yarrunga,Clareville
1642,Yarrunga,Clontarf
1643,Yarrunga,Collie
1644,Yarrunga,Coreen
1645,Yarrunga,Cairncross
1646,Yarrunga,Comobella
1647,Yarrunga,Chichester
1648,Yarrunga,Cambewarra
1649,Yarrunga,Condell Park
1650,Yarrunga,Crookwell
1651,Yarrunga,Cooks Hill
1652,Yarrunga,Colinroobie
1653,Yarrunga,Cawongla
1654,Yarrunga,Cobbadah
1655,Yarrunga,Clybucca
1656,Yarrunga,Cuttagee
1657,Yarrunga,Cobark
1658,Yarrunga,Church Point
1659,Yarrunga,Capeen
1660,Yarrunga,Carrawabbity
1661,Yarrunga,Carlingford
1662,Yarrunga,Coopers Gully
1663,Yarrunga,Campsie
1664,Yarrunga,Corrimal
1665,Yarrunga,Comara
1666,Yarrunga,Clemton Park
1667,Yarrunga,Cullen Bullen
1668,Yarrunga,Cockburn
1669,Yarrunga,Congo
1670,Yarrunga,Cunjurong Point
1671,Yarrunga,Coolangatta
1672,Yarrunga,Coolamon
1673,Yarrunga,Clunes
1674,Yarrunga,Curban
1675,Yarrunga,Crooked Corner
1676,Yarrunga,Clydesdale
1677,Yarrunga,Carool
1678,Yarrunga,Coonamble
1679,Yarrunga,Canowindra
1680,Yarrunga,Cowra
1681,Yarrunga,Clouds Creek
1682,Yarrunga,Cooma
1683,Yarrunga,Coutts Crossing
1684,Yarrunga,Charlotte Bay
1685,Yarrunga,Central Tilba
1686,Yarrunga,Coomealla
1687,Yarrunga,Cabarita Beach
1688,Yarrunga,Crossmaglen
1689,Yarrunga,Clare
1690,Yarrunga,Corrong
1691,Yarrunga,Cedar Point
1692,Yarrunga,Coraki
1693,Yarrunga,Cullivel
1694,Yarrunga,Curra Creek
1695,Yarrunga,Cumboroona
1696,Yarrunga,Canyonleigh
1697,Yarrunga,Cullerin
1698,Yarrunga,Clovelly
1699,Yarrunga,Collingullie
1700,Yarrunga,Central Bucca
1701,Yarrunga,Chambigne
1702,Yarrunga,Coonabarabran
1703,Yarrunga,Crawford River
1704,Yarrunga,Cells River
1705,Yarrunga,Carwoola
1706,Yarrunga,Condobolin
1707,Yarrunga,Coolac
1708,Yarrunga,Castlestead
1709,Yarrunga,Concord
1710,Yarrunga,Couridjah
1711,Yarrunga,Coolabah
1712,Yarrunga,Cabarita
1713,Yarrunga,Cabbage Tree Island
1714,Yarrunga,Cabramatta West
1715,Yarrunga,Cabramatta
1716,Yarrunga,Cabramurra
1717,Yarrunga,Cadgee
1718,Yarrunga,Cadia
1719,Yarrunga,Caerleon
1720,Yarrunga,Caffreys Flat
1721,Yarrunga,Calala
1722,Yarrunga,Calamia
1723,Yarrunga,Calarie
1724,Yarrunga,Calderwood
1725,Yarrunga,Caldwell Via Deniliquin
1726,Yarrunga,Caldwell
1727,Yarrunga,Calga
1728,Yarrunga,Calafat
1729,Yarrunga,Califat
1730,Yarrunga,Calimo
1731,Yarrunga,Callaghan
1732,Yarrunga,Callaghan''s Creek
1733,Yarrunga,Callaghans Creek
1734,Yarrunga,Callala Beach
1735,Yarrunga,Callala Bay
1736,Yarrunga,Cowper
1737,Yarrunga,Calliope
1738,Yarrunga,Cambalong
1739,Yarrunga,Camberwell
1740,Yarrunga,Cambewarra Village
1741,Yarrunga,Cambewarra West
1742,Yarrunga,Camboon
1743,Yarrunga,Cambra
1744,Yarrunga,Cambridge Gardens
1745,Yarrunga,Cambridge Park
1746,Yarrunga,Cambridge Plateau
1747,Yarrunga,Camden
1748,Yarrunga,Camden Head
1749,Yarrunga,Camden South
1750,Yarrunga,Camden Park
1751,Yarrunga,Camellia
1752,Yarrunga,Cameron Park
1753,Yarrunga,Camerons Creek
1754,Yarrunga,Camira
1755,Yarrunga,Crows Nest
1756,Yarrunga,Cammeray
1757,Yarrunga,Camp Creek
1758,Yarrunga,Campvale
1759,Yarrunga,Cams Wharf
1760,Yarrunga,Canada Bay
1761,Yarrunga,Canadian Lead
1762,Yarrunga,Cobar
1763,Yarrunga,Canbelego
1764,Yarrunga,Candelo
1765,Yarrunga,Cangai
1766,Yarrunga,Casino
1767,Yarrunga,Caniaba
1768,Yarrunga,Canley Vale
1769,Yarrunga,Canley Heights
1770,Yarrunga,Canobolas
1771,Yarrunga,Canoelands
1772,Yarrunga,Canonba
1773,Yarrunga,Cargo
1774,Yarrunga,Canton Beach
1775,Yarrunga,Caparra
1776,Yarrunga,Capeen Creek
1777,Yarrunga,Capertee
1778,Yarrunga,Capoompeta
1779,Yarrunga,Captains Flat
1780,Yarrunga,Carabost
1781,Yarrunga,Caragabal
1782,Yarrunga,Carcalgong
1783,Yarrunga,Carcoar
1784,Yarrunga,Cardiff Heights
1785,Yarrunga,Cardiff South
1786,Yarrunga,Cardiff
1787,Yarrunga,Coal Point
1788,Yarrunga,Carey Bay
1789,Yarrunga,Cudal
1790,Yarrunga,Carinda
