,suburb,address name
860,Bukkulla,Middletons Lane
861,Bukkulla,Pindaroi Road
862,Bukkulla,Puckawidgi Road
863,Bukkulla,Red Hill Lane
864,Bukkulla,The Pocket Road 
865,Berala,Albert Street
866,Berala,Auburn Road
867,Berala,Bathurst Street
868,Berala,Berala Street
869,Berala,Bradley Avenue
870,Berala,Brixton Road
871,Berala,Burke Avenue
872,Berala,Cambridge Street
873,Berala,Cameron Street
874,Berala,Campbell Street
875,Berala,Clarke Street
876,Berala,Crawford Street
877,Berala,Dawn Crescent
878,Berala,Dire Straits Way
879,Berala,Dudley Street
880,Berala,Elizabeth Street
881,Berala,Fifth Avenue
882,Berala,First Avenue
883,Berala,Fourth Avenue
884,Berala,Golden Stave Way
885,Berala,Graham Street
886,Berala,Greenlee Street
887,Berala,Guilfoyle Street
888,Berala,Harrow Road
889,Berala,Hyde Park Road
890,Berala,Jenkins Street
891,Berala,Judith Street
892,Berala,Kerrs Road
893,Berala,Kingsland Road
894,Berala,Leila Street
895,Berala,Leonie Crescent
896,Berala,Lidbury Street
897,Berala,Lillian Street
898,Berala,London Road
899,Berala,Mcdonald Street
900,Berala,Mount Auburn Road
901,Berala,Nichol Lane
902,Berala,Norman Street
903,Berala,Nottinghill Road
904,Berala,Oxford Street
905,Berala,Pamela Crescent
906,Berala,Park Road
907,Berala,Raglan Road
908,Berala,Regent Street
909,Berala,Second Avenue
910,Berala,Seventh Avenue
911,Berala,Showfreight Way
912,Berala,Sixth Avenue
913,Berala,Spencer Street
914,Berala,Stone Street
915,Berala,The Crescent 
916,Berala,Third Avenue
917,Berala,Tilba Street
918,Berala,Vivian Crescent
919,Berala,Walters Road
920,Berala,Wilmar Avenue
921,Berala,Woodburn Road
922,Berala,Wrights Avenue
923,Berala,York Street
924,Berridale,Arable Road
925,Berridale,Basalt Street
926,Berridale,Bent Street
927,Berridale,Bobundara Road
928,Berridale,Bolton Street
929,Berridale,Boundary Street
930,Berridale,Brooks Road
931,Berridale,Brown Street
932,Berridale,Cecil Street
933,Berridale,Cherry Lane
934,Berridale,Coolamatong Road
935,Berridale,Cootralantra Road
936,Berridale,Creek Street
937,Berridale,Dalgety Road
938,Berridale,Flanagan Street
939,Berridale,Florence Street
940,Berridale,Gegedzerick Road
941,Berridale,Granite Street
942,Berridale,Gungarlin Street
943,Berridale,Hickory Dale Road
944,Berridale,Highdale Street
945,Berridale,Hoskin Street
946,Berridale,James Street
947,Berridale,Jindabyne Road
948,Berridale,Jindalee Street
949,Berridale,Katri Close
950,Berridale,Kiah Lake Road
951,Berridale,Kiparra Drive
952,Berridale,Kosciuszko Road
953,Berridale,Kunama Close
954,Berridale,Mackay Street
955,Berridale,Mary Street
956,Berridale,Middlingbank Road
957,Berridale,Morrice Street
958,Berridale,Myack Street
959,Berridale,Nightingale Lane
960,Berridale,O'brien Avenue
961,Berridale,Oliver Street
962,Berridale,Park Street
963,Berridale,Poplar Street
964,Berridale,Pryce Street
965,Berridale,Quartz Place
966,Berridale,Reids Lane
967,Berridale,Roberson Street
968,Berridale,Robert Street
969,Berridale,Rockwell Road
970,Berridale,Rocky Plain Road
971,Berridale,Round Plain Road
972,Berridale,Short Street
973,Berridale,Southern Cross Drive
974,Berridale,Stoney Creek Road
975,Berridale,Thowra Close
976,Berridale,Wattle Street
977,Berridale,Werralong Road
978,Berridale,William Street
979,Berridale,Wolfram Road
980,Berridale,Wullwye Street
981,Baan Baa,Baan Baa Road
982,Baan Baa,Baranbah Street
983,Baan Baa,Bundah Street
984,Baan Baa,Caloola Road
985,Baan Baa,Curracabah Road
986,Baan Baa,Garwi Street
987,Baan Baa,Goodyers Lane
988,Baan Baa,Greylands Road
989,Baan Baa,Harparary Road
990,Baan Baa,Henriendi Lane
991,Baan Baa,Henriendi Street
992,Baan Baa,Kamilaroi Highway
993,Baan Baa,Kurrajong Creek Road
994,Baan Baa,Longsight Lane
995,Baan Baa,Mayfield Road
996,Baan Baa,Merrilong Lane
997,Baan Baa,Old Narrabri Road
998,Baan Baa,Scratch Road
999,Baan Baa,Tulla Mullen Street
1000,Baan Baa,Walowa Street
1001,Baan Baa,Yarranabee Road
1002,Baan Baa,Yoorue Street
1003,Babinda,Healeys Road
1004,Babinda,Hermidale Nymagee Road
1005,Babinda,Peisley Road
1006,Babinda,Sarona Downs Road
1007,Babinda,Whitbarrow Way
1008,Babyl Creek,Babyl Creek Road
1009,Babyl Creek,Beech Tree Branch Trail
1010,Babyl Creek,Cambridge Plateau Forest Drive
1011,Babyl Creek,Cattle Camp Road
1012,Babyl Creek,Nobles Road
1013,Babyl Creek,Summerville Trail
1014,Bakers Creek,Bakers Creek Road
1015,Bakers Creek,Bakers Creek Trail
1016,Bakers Creek,Brothers Mountain Road
1017,Bakers Creek,Browns Trail
1018,Bakers Creek,Central Trail
1019,Bakers Creek,Chef Trail
1020,Bakers Creek,Collombatti Trig Road
1021,Bakers Creek,Cook Trail
1022,Bakers Creek,Cpt 434/1 Road
1023,Bakers Creek,Cpt 434/2 Road
1024,Bakers Creek,Cpt 434/3 Road
1025,Bakers Creek,Cpt 437/1 Road
1026,Bakers Creek,Duck Road
1027,Bakers Creek,El Dorado Road
1028,Bakers Creek,Ennis Road
1029,Bakers Creek,Franklin Road
1030,Bakers Creek,Good Friday Trail
1031,Bakers Creek,Greenhills Road
1032,Bakers Creek,Haystack Road
1033,Bakers Creek,Knife Trail
1034,Bakers Creek,Mcleod Trail
1035,Bakers Creek,Merridale Trail
1036,Bakers Creek,Mungay Mountain Trail
1037,Bakers Creek,Northern Boundary Trail
1038,Bakers Creek,Pasta Trail
1039,Bakers Creek,Pastry Trail
1040,Bakers Creek,Peacock Road
1041,Bakers Creek,Pidgeon Road
1042,Bakers Creek,Reynolds Road
1043,Bakers Creek,Spoon Trail
1044,Bakers Creek,Stony Batter Access Trail
1045,Bakers Creek,Sundowner Road
1046,Bakers Creek,The Bucketts Way 
1047,Bakers Creek,Titaatee Creek Road
1048,Bakers Creek,Western Range Road
1049,Bakers Creek,Wilson Trail
1050,Back Creek,Back Creek Road
1051,Back Creek,Bodells Lane
1052,Back Creek,Brays Creek Road
1053,Back Creek,Bundook Road
1054,Back Creek,Byrrill Creek Road
1055,Back Creek,Cookanulla Road
1056,Back Creek,Cottingley Lane
1057,Back Creek,Crams Road
1058,Back Creek,Harmers Lane
1059,Back Creek,Kalms Lane
1060,Back Creek,Kellys Lane
1061,Back Creek,Killarney Gap Road
1062,Back Creek,Loop Road
1063,Back Creek,Merinda Road
1064,Back Creek,Newell Highway
1065,Back Creek,Pinecliff Road
1066,Back Creek,Pitlochry Road
1067,Back Creek,Quandialla Road
1068,Back Creek,Sailor Jack Road
1069,Back Creek,Sawyers Gully Road
1070,Back Creek,Waarbilla Road
1071,Back Creek,Williams Crossing Road
1072,Bomaderry,Alfred Street
1073,Bomaderry,Alverstoke Close
1074,Bomaderry,Amber Place
1075,Bomaderry,Appleberry Close
1076,Bomaderry,Barwon Street
1077,Bomaderry,Beinda Street
1078,Bomaderry,Bindon Close
1079,Bomaderry,Birkdale Grove
1080,Bomaderry,Birriley Street
1081,Bomaderry,Bolong Road
1082,Bomaderry,Bomaderry Creek Walking Track
1083,Bomaderry,Bowada Street
1084,Bomaderry,Brinawarr Street
1085,Bomaderry,Brodie Close
1086,Bomaderry,Bunberra Street
1087,Bomaderry,Cambewarra Road
1088,Bomaderry,Camellia Grove
1089,Bomaderry,Carisbrooke Close
1090,Bomaderry,Cavalier Parade
1091,Bomaderry,Centennial Court
1092,Bomaderry,Chebec Close
1093,Bomaderry,Chestnut Avenue
1094,Bomaderry,Cocos Palm Drive
1095,Bomaderry,Concorde Way
1096,Bomaderry,Coomea Street
1097,Bomaderry,Creston Grove
1098,Bomaderry,Crosby Place
1099,Bomaderry,Dalwah Street
1100,Bomaderry,David Place
1101,Bomaderry,Dynet Close
1102,Bomaderry,Edwards Avenue
1103,Bomaderry,Elvin Drive
1104,Bomaderry,Emery Close
1105,Bomaderry,Essington Court
1106,Bomaderry,Ettrick Close
1107,Bomaderry,Farrelly Place
1108,Bomaderry,Ferntree Drive
1109,Bomaderry,Formby Close
1110,Bomaderry,Freesia Crescent
1111,Bomaderry,Fuchsia Crescent
1112,Bomaderry,Fuschia Crescent
1113,Bomaderry,Gardenia Crescent
1114,Bomaderry,Gesham Way
1115,Bomaderry,Groudle Glen
1116,Bomaderry,Halstead Place
1117,Bomaderry,Hamilton Place
1118,Bomaderry,Harbour Boulevard
1119,Bomaderry,Helsinki Parade
1120,Bomaderry,Hibiscus Place
1121,Bomaderry,Hollyhill Close
1122,Bomaderry,Hooper Close
1123,Bomaderry,Illaroo Road
1124,Bomaderry,Jasmine Drive
1125,Bomaderry,Kahlua Crescent
1126,Bomaderry,Karowa Street
1127,Bomaderry,Katela Avenue
1128,Bomaderry,Leonard Street
1129,Bomaderry,Lillian Place
1130,Bomaderry,Lynburn Avenue
1131,Bomaderry,Lyndhurst Drive
1132,Bomaderry,Lynmouth Grove
1133,Bomaderry,Magnolia Grove
1134,Bomaderry,Maleen Street
1135,Bomaderry,Marigold Close
1136,Bomaderry,Mattes Way
1137,Bomaderry,Mayfair Court
1138,Bomaderry,Mcintyre Way
1139,Bomaderry,Melaleuca Place
1140,Bomaderry,Meroo Road
1141,Bomaderry,Meroo Street
1142,Bomaderry,Meyer Place
1143,Bomaderry,Monk Crescent
1144,Bomaderry,Moss Vale Road
1145,Bomaderry,Mulgen Crescent
1146,Bomaderry,Narang Road
1147,Bomaderry,Neale Place
1148,Bomaderry,Nita Place
1149,Bomaderry,North Tarawal Street
1150,Bomaderry,Numrock Street
1151,Bomaderry,Nundah Close
1152,Bomaderry,Peace Street
1153,Bomaderry,Peachey Close
1154,Bomaderry,Penrose Drive
1155,Bomaderry,Princes Highway
1156,Bomaderry,Princeton Place
1157,Bomaderry,Railway Street
1158,Bomaderry,Ramsey Grove
1159,Bomaderry,Redwood Close
1160,Bomaderry,Regal Place
1161,Bomaderry,Regent Place
1162,Bomaderry,Ringbalin Crescent
1163,Bomaderry,Ritchie Street
1164,Bomaderry,Robey Street
1165,Bomaderry,Rodney Place
1166,Bomaderry,Romar Close
1167,Bomaderry,Roseville Road
1168,Bomaderry,Sampson Crescent
1169,Bomaderry,Samuel Street
1170,Bomaderry,Seaforth Street
1171,Bomaderry,Shanklin Close
1172,Bomaderry,Sheraton Circuit
1173,Bomaderry,Shirley Street
1174,Bomaderry,Tallayang Street
1175,Bomaderry,Tanang Street
1176,Bomaderry,Tarawal Street
1177,Bomaderry,Tarawara Street
1178,Bomaderry,Tartarian Crescent
1179,Bomaderry,Theodore Place
1180,Bomaderry,Turley Avenue
1181,Bomaderry,Victa Way
1182,Bomaderry,Warby Street
1183,Bomaderry,Waroo Place
1184,Bomaderry,Wasdale Place
1185,Bomaderry,West Birriley Street
1186,Bomaderry,West Bunberra Street
1187,Bomaderry,Wilari Close
1188,Bomaderry,Wisteria Place
1189,Bomaderry,Woorin Close
1190,Bomaderry,Worthington Way
1191,Bomaderry,Yeovil Drive
1192,Back Forest,Back Forest Road
1193,Back Forest,Bailleul Lane
1194,Back Forest,Bolong Road
1195,Back Forest,Lidbetter Road
1196,Backmede,Backmede Road
1197,Backmede,Fairy Hill Station Road
1198,Backmede,Junors Road
1199,Backmede,Reynolds Lane
1200,Backmede,Reynolds Road
1201,Backmede,Richardsons Road
1202,Backmede,Savilles Road
1203,Backwater,Backwater Firetrail
1204,Backwater,Becks Road
1205,Backwater,Campions Road
1206,Backwater,Deans Road
1207,Backwater,Mount Mitchell Road
1208,Backwater,Pinkett Road
1209,Backwater,The Horseshoe Bend Firetrail 
1210,Backwater,Turnhams Road
1211,Badgerys Creek,Badgerys Creek Road
1212,Badgerys Creek,Cuthel Road
1213,Badgerys Creek,Elizabeth Drive
1214,Badgerys Creek,Ferndale Road
1215,Badgerys Creek,Fuller Street
1216,Badgerys Creek,Gardiner Road
1217,Badgerys Creek,Jagelman Road
1218,Badgerys Creek,Lawson Road
1219,Badgerys Creek,Leggo Street
1220,Badgerys Creek,Longleys Road
1221,Badgerys Creek,Martin Road
1222,Badgerys Creek,Pitt Street
1223,Badgerys Creek,Taylor Road
1224,Badgerys Creek,Taylors Road
1225,Badgerys Creek,Winston Close
1226,Badja,Ash Ridge Firetrail
1227,Badja,Badja Road
1228,Badja,Badja Firetrail
1229,Badja,Badja Forest Road
1230,Badja,Badja Mill Trail
1231,Badja,Badja Springs Trail
1232,Badja,Balook Road
1233,Badja,Carpenters Road
1234,Badja,Cooma Road
1235,Badja,Cpt 2046/1 Road
1236,Badja,Cpt 2047/1 Road
1237,Badja,Cpt 2047/2 Road
1238,Badja,Cpt 2048/1 Road
1239,Badja,Cpt 2049/1 Road
1240,Badja,Cpt 2049/2 Road
1241,Badja,Cpt 2059/1 Road
1242,Badja,Cpt 2059/2 Road
1243,Badja,Cpt 2059/3 Road
1244,Badja,Cpt 2081/1 Road
1245,Badja,Cpt 2081/2 Road
1246,Badja,Cpt 2081/3 Road
1247,Badja,Cpt 2081/4 Road
1248,Badja,Cpt 2082/1 Road
1249,Badja,Cpt 2082/3 Road
1250,Badja,Cpt 2083/1 Road
1251,Badja,Cpt 2083/2 Road
1252,Badja,Cpt 2084/1 Road
1253,Badja,Cpt 2084/2 Road
1254,Badja,Cpt 2084/3 Road
1255,Badja,Falcon Road
1256,Badja,Green Hills Firetrail
1257,Badja,Pollys Gully Road
1258,Badja,Rocky Range Firetrail
1259,Badja,Slap Up Firetrail
1260,Badja,Woila Creek Firetrail
1261,Baerami,Baerami Creek Road
1262,Baerami,Bylong Valley Way
1263,Baerami,Mount Dangar Road
1264,Baerami,The Bicentennial National Trail 
1265,Baerami,Yarrawa Road
1266,Baerami Creek,Baerami Creek Road
1267,Baerami Creek,Gallic Trail
1268,Baerami Creek,Glen Gallic Trail
1269,Baerami Creek,Hungerford Road
1270,Baerami Creek,Reubens Trail
1271,Baerami Creek,Yarrawa Trail
1272,Byabarra,28 Tree Road
1273,Byabarra,Bagnoo Road
1274,Byabarra,Blackbutt Road
1275,Byabarra,Blanchs Road
1276,Byabarra,Bottlebrush Road
1277,Byabarra,Bulli Creek Road
1278,Byabarra,Butchers Yard Road
1279,Byabarra,Byabarra-bagnoo Road
1280,Byabarra,Circus Road
1281,Byabarra,Cold Nob Road
1282,Byabarra,Comboyne Road
1283,Byabarra,Comboyne Peak Trail
1284,Byabarra,Cowangarra Road
1285,Byabarra,Cpt 101/4 Trail
1286,Byabarra,Cpt 119/3 Trail
1287,Byabarra,Cpt 120/2 Trail
1288,Byabarra,Cpt 120/3 Trail
1289,Byabarra,Cpt 120/4 Trail
1290,Byabarra,Cpt 50/51 Trail
1291,Byabarra,Elkhorn Rock Road
1292,Byabarra,Fegans Road
1293,Byabarra,Forest Range Road
1294,Byabarra,Green Wattle Trail
1295,Byabarra,Hartys Creek Lane
1296,Byabarra,Haywoods Road
1297,Byabarra,Hyndmans Creek Road
1298,Byabarra,Jones Road
1299,Byabarra,Kilmurrays Trail
1300,Byabarra,Lantana Road
1301,Byabarra,Mcwhirters Road
1302,Byabarra,River Road
1303,Byabarra,Thone River Road
1304,Byabarra,Towles Ridge Road
1305,Byabarra,Twenty Eight Tree Road
1306,Byabarra,Zinc Road
1307,Bagnoo,Bagnoo Road
1308,Bagnoo,Byabarra-bagnoo Road
1309,Bagnoo,Deep Creek Road
1310,Bagnoo,Llanthony Road
1311,Bagnoo,Oxley Highway
1312,Bago,28 Tree Road
1313,Bago,Blue Creek Road
1314,Bago,Bluffview Road
1315,Bago,Boundary Road
1316,Bago,Butchers Yard Road
1317,Bago,Circus Road
1318,Bago,Cold Nob Road
1319,Bago,Corner Road
1320,Bago,Cpt 34/1 Trail
1321,Bago,Cpt 34/3 Trail
1322,Bago,Cpt 34/4 Trail
1323,Bago,Cpt 34/5 Trail
1324,Bago,Cpt 35/1 Trail
1325,Bago,Cpt 35/2 Trail
1326,Bago,Cpt 35/3 Trail
1327,Bago,Cpt 35/38 Trail
1328,Bago,Cpt 35/42 Trail
1329,Bago,Cpt 36/1 Trail
1330,Bago,Cpt 36/2 Trail
1331,Bago,Cpt 36/3 Trail
1332,Bago,Cpt 36/37 Trail
1333,Bago,Cpt 37/1 Trail
1334,Bago,Cpt 37/2 Trail
1335,Bago,Cpt 38/1 Trail
1336,Bago,Cpt 38/2 Trail
1337,Bago,Cpt 38/3 Trail
1338,Bago,Cpt 38/4 Trail
1339,Bago,Cpt 39/2 Trail
1340,Bago,Cpt 39/4 Trail
1341,Bago,Cpt 39/5 Trail
1342,Bago,Cpt 40/3 Trail
1343,Bago,Cpt 40/4 Trail
1344,Bago,Cpt 40/6 Trail
1345,Bago,Cpt 40/7 Trail
1346,Bago,Cpt 40/9 Trail
1347,Bago,Cpt 41/3 Trail
1348,Bago,Cpt 42/1 Trail
1349,Bago,Cpt 42/2 Trail
1350,Bago,Cpt 42/3 Trail
1351,Bago,Cpt 42/43 Trail
1352,Bago,Cpt 43/1 Trail
1353,Bago,Cpt 43/2 Trail
1354,Bago,Cpt 43/3 Trail
1355,Bago,Cpt 43/4 Trail
1356,Bago,Cpt 43/5 Trail
1357,Bago,Cpt 43/8 Trail
1358,Bago,Cpt 43/9 Trail
1359,Bago,Cpt 44/1 Trail
1360,Bago,Cpt 44/2 Trail
1361,Bago,Cpt 44/3 Trail
1362,Bago,Cpt 44/4 Trail
1363,Bago,Cpt 44/45 Trail
1364,Bago,Cpt 44/5 Trail
1365,Bago,Cpt 44/6 Trail
1366,Bago,Cpt 44/7 Trail
1367,Bago,Cpt 44/8 Trail
1368,Bago,Cpt 44/9 Trail
1369,Bago,Cpt 45/1 Trail
1370,Bago,Cpt 45/3 Trail
1371,Bago,Cpt 45/4 Trail
1372,Bago,Cpt 45/5 Trail
1373,Bago,Cpt 45/6 Trail
1374,Bago,Cpt 46/1 Trail
1375,Bago,Cpt 47/1 Trail
1376,Bago,Cpt 47/2 Trail
1377,Bago,Cpt 48/3 Trail
1378,Bago,Cpt 49/1 Trail
1379,Bago,Cpt 49/2 Trail
1380,Bago,Cpt 49/50 Trail
1381,Bago,Cpt 50/1 Trail
1382,Bago,Cpt 50/51 Trail
1383,Bago,Cpt 51/1 Trail
1384,Bago,Cpt 51/2 Trail
1385,Bago,Cpt 51/4 Trail
1386,Bago,Cpt 52/5 Trail
1387,Bago,Cpt 53/1 Trail
1388,Bago,Cpt 53/38 Trail
1389,Bago,Cpt 54/2 Trail
1390,Bago,Cpt 54/6 Trail
1391,Bago,Cpt 54/7 Trail
1392,Bago,Cpt 55/2 Trail
1393,Bago,Cpt 59/60 Trail
1394,Bago,Cpt 79/1 Trail
1395,Bago,Cpt 79/2 Trail
1396,Bago,Cpt 79/3 Trail
1397,Bago,Dingo Creek Road
1398,Bago,Dividing Ridge Road
1399,Bago,Ducks Ridge Road
1400,Bago,Eastern Boundary Trail
1401,Bago,Forest Range Road
1402,Bago,Graves Trail
1403,Bago,Green Wattle Trail
1404,Bago,Greggs Road
1405,Bago,Hansfords Road
1406,Bago,Herons Creek Road
1407,Bago,Hyndmans Creek Road
1408,Bago,Lemon Tree Road
1409,Bago,Link Road
1410,Bago,Lookout Road
1411,Bago,Milligans Road
1412,Bago,Minns Ridge Trail
1413,Bago,Nine Tree Road
1414,Bago,Old Highway Road
1415,Bago,Oxley Highway
1416,Bago,Pine Hut Road
1417,Bago,Quarry Road
1418,Bago,Rollover Road
1419,Bago,Scrub Road
1420,Bago,Smiths Trail
1421,Bago,The Paddock Road 
1422,Bago,The Scrub Road 
1423,Bago,Toms Road
1424,Bago,Towles Ridge Road
1425,Bago,Twenty Eight Tree Road
1426,Bago,Wallaby Creek Road
1427,Bago,Western Boundary Trail
1428,Bago,Whites Ridge Trail
1429,Bagotville,Bagotville Road
1430,Bagotville,Chinamans Lane
1431,Bagotville,Montis Road
1432,Bagotville,Old Bagotville Road
1433,Bakers Swamp,Glenowen Road
1434,Bakers Swamp,Gowan Green Road
1435,Bakers Swamp,Mitchell Highway
1436,Bakers Swamp,Naroogal Road
1437,Bakers Swamp,Scotts Lane
1438,Bakers Swamp,Stonewood Lane
1439,Bakers Swamp,Tralee Lane
1440,Bakers Swamp,Woodside Lane
1441,Balaclava,Argyle Street
1442,Balaclava,Balaclava Road
1443,Balaclava,Beresford Street
1444,Balaclava,Campbell Street
1445,Balaclava,Cardigan Street
1446,Balaclava,Clariville Street
1447,Balaclava,Crane Street
1448,Balaclava,Crimea Street
1449,Balaclava,Elsworth Avenue
1450,Balaclava,Ferguson Crescent
1451,Balaclava,Highlander Street
1452,Balaclava,Inkerman Road
1453,Balaclava,Nightingale Lane
1454,Balaclava,Old Hume Highway
1455,Balaclava,Scarlet Street
1456,Bendemeer,Airlie Stock Route Road
1457,Bendemeer,Aurora Street
1458,Bendemeer,Balala Road
1459,Bendemeer,Bendemeer Station Road
1460,Bendemeer,Birralee Road
1461,Bendemeer,Brideb Road
1462,Bendemeer,Bullimbulla Road
1463,Bendemeer,Caroline Street
1464,Bendemeer,Charles Street
1465,Bendemeer,Danehurst Road
1466,Bendemeer,Fanny Street
1467,Bendemeer,Francis Street
1468,Bendemeer,Frederick Street
1469,Bendemeer,Gardiners Road
1470,Bendemeer,Green Valley Road
1471,Bendemeer,Gunnalong Road
1472,Bendemeer,Haidee Street
1473,Bendemeer,Halls Creek Road
1474,Bendemeer,Havannah Street
1475,Bendemeer,Henry Street
1476,Bendemeer,Home Street
1477,Bendemeer,Jalna Road
1478,Bendemeer,Kalinda Road
1479,Bendemeer,Memorial Drive
1480,Bendemeer,Merino Street
1481,Bendemeer,Moonboy Street
1482,Bendemeer,Mount View Road
1483,Bendemeer,Muswell Hill Road
1484,Bendemeer,Nerstane Road
1485,Bendemeer,New England Highway
1486,Bendemeer,Osborne Road
1487,Bendemeer,Oxley Highway
1488,Bendemeer,Retreat Road
1489,Bendemeer,Rocky Gully Road
1490,Bendemeer,Selina Street
1491,Bendemeer,Skewes Road
1492,Bendemeer,Sophie Street
1493,Bendemeer,Southern Trail
1494,Bendemeer,Suwarrow Street
1495,Bendemeer,The Ranges Road 
1496,Bendemeer,Tilmunda Road
1497,Bendemeer,Twinbrook Road
1498,Bendemeer,Watsons Creek Road
1499,Bendemeer,Watsons Creek-tilmunda Road
1500,Bendemeer,Yaccamunda Road
1501,Balala,Allinghams Road
1502,Balala,Athol Road
1503,Balala,Balala Road
1504,Balala,Dalveen Road
1505,Balala,Danehurst Road
1506,Balala,Kingstown Road
1507,Balala,Lana Road
1508,Balala,Lindon Road
1509,Balala,Retreat Road
1510,Balala,Rowena Road
1511,Balcolyn,Amphora Drive
1512,Balcolyn,Balcolyn Street
1513,Balcolyn,Bay Street
1514,Balcolyn,Beach Road
1515,Balcolyn,Centour Street
1516,Balcolyn,Colban Street
1517,Balcolyn,Helena Street
1518,Balcolyn,Hewitt Street
1519,Balcolyn,King Street
1520,Balcolyn,Lake Road
1521,Balcolyn,Lawrie Street
1522,Balcolyn,Pantowara Street
1523,Balcolyn,Queen Street
1524,Balcolyn,Yarrawonga Park Road
1525,Bald Blair,Brockley Road
1526,Bald Blair,Glassers Road
1527,Bald Blair,Green Hills Road
1528,Bald Blair,Guyra Road
1529,Bald Blair,Hallsbrook Road
1530,Bald Blair,Tubbamurra Road
1531,Bald Blair,Wards Mistake Road
1532,Baldersleigh,Baldersleigh Road
1533,Baldersleigh,Boorolong Road
1534,Baldersleigh,Hudsons Road
1535,Baldersleigh,Longford Road
1536,Baldersleigh,West Lynne Road
1537,Bald Hills,Bald Hills Road
1538,Bald Hills,Belmont Drive
1539,Bald Hills,Cowpasture Lane
1540,Bald Hills,Karuka Close
1541,Bald Hills,Mac Hill Place
1542,Bald Hills,Oaklands Road
1543,Bald Hills,Princes Highway
1544,Bald Hills,Woodlands Lane
1545,Bald Nob,Bald Nob Road
1546,Bald Nob,Browns Road
1547,Bald Nob,Ferndale Lane
1548,Bald Nob,Gwydir Highway
1549,Bald Nob,Quartz Creek Trail
1550,Bald Nob,Shannon Vale Road
1551,Bald Nob,Skeleton Creek Road
1552,Bald Nob,Yahna Road
1553,Bald Ridge,Bald Ridge Road
1554,Bald Ridge,Booyong Road
1555,Bald Ridge,Isabella Firetrail
1556,Bald Ridge,Matchetts Road
1557,Bald Ridge,Spring Glen Road
1558,Bald Ridge,Tussock Road
