,suburb,address name
3448,Ingebyra,Lakewood Village
3449,Ingebyra,Lambton North
3450,Ingebyra,Landervale
3451,Ingebyra,Lane Cove North
3452,Ingebyra,Lane Cove West
3453,Ingebyra,Longueville
3454,Ingebyra,Lansdowne
3455,Ingebyra,Lansdowne Forest
3456,Ingebyra,La Perouse
3457,Ingebyra,Lapstone
3458,Ingebyra,Larbert
3459,Ingebyra,Larras Lee
3460,Ingebyra,Lower Hawkesbury
3461,Ingebyra,Laughtondale
3462,Ingebyra,Lavender Bay
3463,Ingebyra,Laverstock
3464,Ingebyra,Leadville
3465,Ingebyra,Lee Creek
3466,Ingebyra,Leets Vale
3467,Ingebyra,Leichhardt
3468,Ingebyra,Lemington
3469,Ingebyra,Lemon Tree Passage
3470,Ingebyra,Lenaghan
3471,Ingebyra,Len Waters Estate
3472,Ingebyra,Lerida
3473,Ingebyra,Leumeah
3474,Ingebyra,Levenstrath
3475,Ingebyra,Lewisbrook
3476,Ingebyra,Lewisham
3477,Ingebyra,Leycester
3478,Ingebyra,Liberty Grove
3479,Ingebyra,Liddell
3480,Ingebyra,Lidster
3481,Ingebyra,Lillian Rock
3482,Ingebyra,Lilli Pilli
3483,Ingebyra,Lilydale
3484,Ingebyra,Lilyfield
3485,Ingebyra,Lilyvale
3486,Ingebyra,Limbri
3487,Ingebyra,Limekilns
3488,Ingebyra,Limpinwood
3489,Ingebyra,Linburn
3490,Ingebyra,Linden
3491,Ingebyra,Lindesay
3492,Ingebyra,Lindesay Creek
3493,Ingebyra,Lindifferon
3494,Ingebyra,Linley Point
3495,Ingebyra,Lionsville
3496,Ingebyra,Lisarow
3497,Ingebyra,Little Back Creek
3498,Ingebyra,Little Billabong
3499,Ingebyra,Little Forest
3500,Ingebyra,Little Jacks Creek
3501,Ingebyra,Little Jilliby
3502,Ingebyra,Little Pelican
3503,Ingebyra,Little River
3504,Ingebyra,Littleton
3505,Ingebyra,Little Topar
3506,Ingebyra,Little Wobby
3507,Ingebyra,Liverpool Military Area
3508,Ingebyra,Llanarth
3509,Ingebyra,Londonderry
3510,Ingebyra,Llangothin
3511,Ingebyra,Lloyd
3512,Ingebyra,Loadstone
3513,Ingebyra,Locksley
3514,Ingebyra,Loftus
3515,Ingebyra,Loftville
3516,Ingebyra,Logie Brae
3517,Ingebyra,Longarm
3518,Ingebyra,Long Beach
3519,Ingebyra,Long Jetty
3520,Ingebyra,Longreach
3521,Ingebyra,Lord Howe Island
3522,Ingebyra,Lords Hill
3523,Ingebyra,Lorne
3524,Ingebyra,Lostock
3525,Ingebyra,Louisa Creek
3526,Ingebyra,Louth
3527,Ingebyra,Louth Park
3528,Ingebyra,Lowanna
3529,Ingebyra,Lower Acacia Creek
3530,Ingebyra,Lower Belford
3531,Ingebyra,Lower Boro
3532,Ingebyra,Lower Bottle Creek
3533,Ingebyra,Lower Creek
3534,Ingebyra,Lower Duck Creek
3535,Ingebyra,Lower Dyraaba
3536,Ingebyra,Lower Lewis Ponds
3537,Ingebyra,Lower Macdonald
3538,Ingebyra,Lower Mangrove
3539,Ingebyra,Lower Pappinbarra
3540,Ingebyra,Lower Peacock
3541,Ingebyra,Lowesdale
3542,Ingebyra,Loxford
3543,Ingebyra,Lucas Heights
3544,Ingebyra,Lucknow
3545,Ingebyra,Luddenham
3546,Ingebyra,Lugarno
3547,Ingebyra,Luskintyre
3548,Ingebyra,Lynch''s Creek
3549,Ingebyra,Lynchs Creek
3550,Ingebyra,Lynwood
3551,Ingebyra,Lurline Bay
3552,Ingebyra,Leigh
3553,Ingebyra,Letchworth
3554,Ingebyra,Leechs Gully
3555,Ingebyra,Muswellbrook
3556,Ingebyra,Mascot
3557,Ingebyra,Menangle
3558,Ingebyra,Metz
3559,Ingebyra,Madgwick
3560,Ingebyra,Mullaway
3561,Ingebyra,Maclean
3562,Ingebyra,Moree
3563,Ingebyra,Moorong
3564,Ingebyra,Moss Vale
3565,Ingebyra,Mittagong
3566,Ingebyra,Manly Vale
3567,Ingebyra,Mount Pleasant
3568,Ingebyra,Morebringer
3569,Ingebyra,Muronbung
3570,Ingebyra,Munni
3571,Ingebyra,Menai
3572,Ingebyra,Matraville
3573,Ingebyra,Mummel
3574,Ingebyra,Merewether
3575,Ingebyra,Mugga Downs
3576,Ingebyra,Moombooldool
3577,Ingebyra,Moama
3578,Ingebyra,Murrah
3579,Ingebyra,Moorilda
3580,Ingebyra,Mogo
3581,Ingebyra,Mona Vale
3582,Ingebyra,Mirrool
3583,Ingebyra,Mullion Creek
3584,Ingebyra,Mount Victoria
3585,Ingebyra,Mortons Creek
3586,Ingebyra,Monteagle
3587,Ingebyra,Macmasters Beach
3588,Ingebyra,Moruya
3589,Ingebyra,Merimbula
3590,Ingebyra,Marrar
3591,Ingebyra,Murrulebale
3592,Ingebyra,Morpeth
3593,Ingebyra,Merrill
3594,Ingebyra,Marulan
3595,Ingebyra,Maxwell
3596,Ingebyra,Mullumbimby
3597,Ingebyra,Mummulgum
3598,Ingebyra,Mollyan
3599,Ingebyra,Medlow Bath
3600,Ingebyra,Marayong
3601,Ingebyra,Murrurundi
3602,Ingebyra,Millthorpe
3603,Ingebyra,Mayrung
3604,Ingebyra,Middle Boambee
3605,Ingebyra,Mcleans Ridges
3606,Ingebyra,Marlee
3607,Ingebyra,Manildra
3608,Ingebyra,Maitland Vale
3609,Ingebyra,Mindaribba
3610,Ingebyra,Mudgee
3611,Ingebyra,Mount Pritchard
3612,Ingebyra,Mulwala
3613,Ingebyra,Murringo
3614,Ingebyra,Myrtle Creek
3615,Ingebyra,Marrangaroo
3616,Ingebyra,Mcgraths Hill
3617,Ingebyra,Mcphersons Crossing
3618,Ingebyra,Murwillumbah
3619,Ingebyra,Mortlake
3620,Ingebyra,Mbrewarrina
3621,Ingebyra,Mount Olive
3622,Ingebyra,Menindee
3623,Ingebyra,Mooney Mooney
3624,Ingebyra,Mount Hunter
3625,Ingebyra,Mogriguy
3626,Ingebyra,Mount Vincent
3627,Ingebyra,Markwell
3628,Ingebyra,Mungindi
3629,Ingebyra,Moonem
3630,Ingebyra,Manobalai
3631,Ingebyra,Merriwa
3632,Ingebyra,Murrumbucca
3633,Ingebyra,Mandurama
3634,Ingebyra,Mangoplah
3635,Ingebyra,Mount George
3636,Ingebyra,Mooney Mooney Creek
3637,Ingebyra,Mumblebone Plain
3638,Ingebyra,Macquarie Hills
3639,Ingebyra,Middle Cove
3640,Ingebyra,Mangoola
3641,Ingebyra,Maroota
3642,Ingebyra,Mullion
3643,Ingebyra,Millfield
3644,Ingebyra,Mystery Bay
3645,Ingebyra,Middle Arm
3646,Ingebyra,Mororo
3647,Ingebyra,Malabar
3648,Ingebyra,Moorebank
3649,Ingebyra,March
3650,Ingebyra,Mckees Hill
3651,Ingebyra,Mellool
3652,Ingebyra,Morundah
3653,Ingebyra,Michelago
3654,Ingebyra,Macksville
3655,Ingebyra,Moolarben
3656,Ingebyra,Mudgee Cooks Gap
3657,Ingebyra,Muttama
3658,Ingebyra,Magometon
3659,Ingebyra,Myocum
3660,Ingebyra,Mandalong
3661,Ingebyra,Morisset
3662,Ingebyra,Moorland
3663,Ingebyra,Merungle Hill
3664,Ingebyra,Mount Kembla
3665,Ingebyra,Maryland
3666,Ingebyra,Matong
3667,Ingebyra,Merriganowry
3668,Ingebyra,Morongla Creek
3669,Ingebyra,Milton
3670,Ingebyra,Merah North
3671,Ingebyra,Mount Marsden
3672,Ingebyra,Maddens Plains
3673,Ingebyra,Moore Creek
3674,Ingebyra,Millers Point
3675,Ingebyra,Mallanganee
3676,Ingebyra,Mungay Creek
3677,Ingebyra,Meldrum Downs
3678,Ingebyra,Minore
3679,Ingebyra,Mount Russell
3680,Ingebyra,Mathoura
3681,Ingebyra,Murray Downs
3682,Ingebyra,Megan
3683,Ingebyra,Maynards Plains
3684,Ingebyra,Marrickville
3685,Ingebyra,Mole River
3686,Ingebyra,Marengo
3687,Ingebyra,Medway
3688,Ingebyra,Mulla Creek
3689,Ingebyra,Mount Butler
3690,Ingebyra,Mount Murray
3691,Ingebyra,Millers Forest
3692,Ingebyra,Mullengudgery
3693,Ingebyra,Moonan Flat
3694,Ingebyra,Mendooran
3695,Ingebyra,Mulbring
3696,Ingebyra,Moonee Beach
3697,Ingebyra,Marsfield
3698,Ingebyra,Matcham
3699,Ingebyra,Melrose Park
3700,Ingebyra,Maules Creek
3701,Ingebyra,Manly
3702,Ingebyra,Mount Ousley
3703,Ingebyra,Mount Aquila
3704,Ingebyra,Marx Hill
3705,Ingebyra,Medowie
3706,Ingebyra,Mangerton
3707,Ingebyra,Myrtle Park
3708,Ingebyra,Minmi
3709,Ingebyra,Milbrodale
3710,Ingebyra,Meadow Flat
3711,Ingebyra,Maitland
3712,Ingebyra,Moogem
3713,Ingebyra,Mount Austin
3714,Ingebyra,Mulgoa
3715,Ingebyra,Minjary
3716,Ingebyra,Morongla
3717,Ingebyra,Merriwagga
3718,Ingebyra,Mount Royal
3719,Ingebyra,Maison Dieu
3720,Ingebyra,Merrylands
3721,Ingebyra,Mulyandry
3722,Ingebyra,Mangrove Creek
3723,Ingebyra,Meroo
3724,Ingebyra,Merrylands West
3725,Ingebyra,Milvale
3726,Ingebyra,Mount Tenandra
3727,Ingebyra,Myall Creek
3728,Ingebyra,Manton
3729,Ingebyra,Murrumbateman
3730,Ingebyra,Meermaul
3731,Ingebyra,Manilla
3732,Ingebyra,Murrumburrah
3733,Ingebyra,Motto Farm
3734,Ingebyra,Miandetta
3735,Ingebyra,Martins Creek
3736,Ingebyra,Mount Hutton
3737,Ingebyra,Mongogarie
3738,Ingebyra,Morven
3739,Ingebyra,Moorwatha
3740,Ingebyra,Meroo Meadow
3741,Ingebyra,Marchmont
3742,Ingebyra,Mossy Point
3743,Ingebyra,Millie
3744,Ingebyra,Marinna
3745,Ingebyra,Maraylya
3746,Ingebyra,Minto Heights
3747,Ingebyra,Moulamein
3748,Ingebyra,Minnamurra
3749,Ingebyra,Merry Beach
3750,Ingebyra,Milsons Point
3751,Ingebyra,Monterey
3752,Ingebyra,Main Arm
3753,Ingebyra,Mayfield West
3754,Ingebyra,Moonbi
3755,Ingebyra,Moolpa
3756,Ingebyra,Mundongo
3757,Ingebyra,Mount Simpson
3758,Ingebyra,Murrays Run
3759,Ingebyra,Mount Warrigal
3760,Ingebyra,Melinga
3761,Ingebyra,Mcmahons Point
3762,Ingebyra,Murrami
3763,Ingebyra,Mount Burrell
3764,Ingebyra,Malua Bay
3765,Ingebyra,Maloneys Beach
3766,Ingebyra,Mayfield
3767,Ingebyra,Mabins Well
3768,Ingebyra,Macdonalds Creek
3769,Ingebyra,Macquarie Fields
3770,Ingebyra,Macquarie Links
3771,Ingebyra,Macquarie Marshes
3772,Ingebyra,Macquarie Park
3773,Ingebyra,Macquarie Pass
3774,Ingebyra,Maffra
3775,Ingebyra,Magenta
3776,Ingebyra,Maianbar
3777,Ingebyra,Maimuru
3778,Ingebyra,Mullumbimby Creek
3779,Ingebyra,Main Creek
3780,Ingebyra,Mairjimmy
3781,Ingebyra,Maitland Bar
3782,Ingebyra,Majors Creek
3783,Ingebyra,Malabugilmah
3784,Ingebyra,Maldon
3785,Ingebyra,Mallabula
3786,Ingebyra,Mallan
3787,Ingebyra,Mallee
3788,Ingebyra,Mallowa
3789,Ingebyra,Manar
3790,Ingebyra,Manchester Square
3791,Ingebyra,Mandagery
3792,Ingebyra,Mandemar
3793,Ingebyra,Mangrove Mountain
3794,Ingebyra,Mannering Park
3795,Ingebyra,Mitchells Island
3796,Ingebyra,Manning Point
3797,Ingebyra,Mannus
3798,Ingebyra,Manyana
3799,Ingebyra,Maragle
3800,Ingebyra,Mardi
3801,Ingebyra,Mares Run
3802,Ingebyra,Marks Point
3803,Ingebyra,Mooral Creek
3804,Ingebyra,Marlo Merrican
3805,Ingebyra,Marlow
3806,Ingebyra,Marlowe
3807,Ingebyra,Marmong Point
3808,Ingebyra,Meerschaum Vale
3809,Ingebyra,Marom Creek
3810,Ingebyra,Maroubra South
3811,Ingebyra,Maroubra
3812,Ingebyra,Marsden Park
3813,Ingebyra,Marshall Mount
3814,Ingebyra,Marshdale
3815,Ingebyra,Mount Harris
3816,Ingebyra,Marthaguy
3817,Ingebyra,Martindale
3818,Ingebyra,Martinsville
3819,Ingebyra,Marulan South
3820,Ingebyra,Marys Mount
3821,Ingebyra,Maryvale
3822,Ingebyra,Maryville
3823,Ingebyra,Matheson
3824,Ingebyra,Maude
3825,Ingebyra,Maybole
3826,Ingebyra,Mayers Flat
3827,Ingebyra,Mayfield East
3828,Ingebyra,Mayfield North
3829,Ingebyra,Mays Hill
3830,Ingebyra,Mayvale
3831,Ingebyra,Mccullys Gap
3832,Ingebyra,Mcdougalls Hill
3833,Ingebyra,Mulgrave
3834,Ingebyra,Mckellars Park
3835,Ingebyra,Mcleods Shoot
3836,Ingebyra,Mcmahons Reef
3837,Ingebyra,Meadowbank
3838,Ingebyra,Mount Lambie
3839,Ingebyra,Mebbin
3840,Ingebyra,Mebul
3841,Ingebyra,Megalong Valley
3842,Ingebyra,Melbergen
3843,Ingebyra,Mellong
3844,Ingebyra,Melville
3845,Ingebyra,Memagong
3846,Ingebyra,Menah
3847,Ingebyra,Menangle Park
3848,Ingebyra,Merewether Heights
3849,Ingebyra,Merwether Heights
3850,Ingebyra,Meringo
3851,Ingebyra,Mernot
3852,Ingebyra,Merotherie
3853,Ingebyra,Merriangaah
3854,Ingebyra,Merricumbene
3855,Ingebyra,Merrigal
3856,Ingebyra,Merrilla
3857,Ingebyra,Merrygoen
3858,Ingebyra,Meryla
3859,Ingebyra,Metford
3860,Ingebyra,Methul
3861,Ingebyra,Miamley
3862,Ingebyra,Micalo Island
3863,Ingebyra,Middle Brook
3864,Ingebyra,Middle Brother
3865,Ingebyra,Middle Dural
3866,Ingebyra,Middle Falbrook
3867,Ingebyra,Middle Flat
3868,Ingebyra,Middle Harbour
3869,Ingebyra,Middle Pocket
3870,Ingebyra,Middleton Grange
3871,Ingebyra,Middlingbank
3872,Ingebyra,Midginbil
3873,Ingebyra,Mihi
3874,Ingebyra,Mila
3875,Ingebyra,Milbrulong
3876,Ingebyra,Milkers Flat
3877,Ingebyra,Millah Murrah
3878,Ingebyra,Millbank
3879,Ingebyra,Miller
3880,Ingebyra,Mount View
3881,Ingebyra,Millingandi
3882,Ingebyra,Milparinka
3883,Ingebyra,Milperra
3884,Ingebyra,Milroy
3885,Ingebyra,Milsons Passage
3886,Ingebyra,Moleton
3887,Ingebyra,Morangarell
3888,Ingebyra,Mimosa
3889,Ingebyra,Minchinbury
3890,Ingebyra,Mingoola
3891,Ingebyra,Minimbah
3892,Ingebyra,Midway
3893,Ingebyra,Minnie Water
3894,Ingebyra,Minore Falls
3895,Ingebyra,Minto
3896,Ingebyra,Mirador
3897,Ingebyra,Miranda
3898,Ingebyra,Mirannie
3899,Ingebyra,Mirrabooka
3900,Ingebyra,Missabotti
3901,Ingebyra,Mitchell
3902,Ingebyra,Mitchells Flat
3903,Ingebyra,Modanville
3904,Ingebyra,Mogareeka
3905,Ingebyra,Mogendoura
3906,Ingebyra,Moggs Swamp
3907,Ingebyra,Mogilla
3908,Ingebyra,Mogo Creek
3909,Ingebyra,Mogood
3910,Ingebyra,Mograni
3911,Ingebyra,Moleville Creek
3912,Ingebyra,Mollymook Beach
3913,Ingebyra,Mollymook
3914,Ingebyra,Molong
3915,Ingebyra,Monak
3916,Ingebyra,Monaltrie
3917,Ingebyra,Mondayong
3918,Ingebyra,Mondrook
3919,Ingebyra,Monga
3920,Ingebyra,Mongarlowe
3921,Ingebyra,Monia Gap
3922,Ingebyra,Monivae
3923,Ingebyra,Monkerai
3924,Ingebyra,Montecollum
3925,Ingebyra,Montefiores
3926,Ingebyra,Mooball
3927,Ingebyra,Moobi
3928,Ingebyra,Mookerawa
3929,Ingebyra,Mookima Wybra
3930,Ingebyra,Moollattoo
3931,Ingebyra,Moonan Brook
3932,Ingebyra,Moonbah
3933,Ingebyra,Moonbria
3934,Ingebyra,Mooneba
3935,Ingebyra,Moonee
3936,Ingebyra,Moonpar
3937,Ingebyra,Moorara
3938,Ingebyra,Moorbel Via Canowindra
3939,Ingebyra,Moorbel
3940,Ingebyra,Moore Park
3941,Ingebyra,Moparrabah
3942,Ingebyra,Moppy
3943,Ingebyra,Morago
3944,Ingebyra,Morans Crossing
3945,Ingebyra,Morisset Park
3946,Ingebyra,Morning Bay
3947,Ingebyra,Mortdale
3948,Ingebyra,Morton
3949,Ingebyra,Morts Estate
3950,Ingebyra,Moruben
3951,Ingebyra,Moruya Heads
3952,Ingebyra,Mountain Creek
3953,Ingebyra,Mosman
3954,Ingebyra,Mossgiel
3955,Ingebyra,Moto
3956,Ingebyra,Mundarlo
3957,Ingebyra,Mount Adrah
3958,Ingebyra,Mountain Lagoon
3959,Ingebyra,Mountain Top
3960,Ingebyra,Mountain View
3961,Ingebyra,Mount Annan
3962,Ingebyra,Mount Arthur
3963,Ingebyra,Mt Colah
3964,Ingebyra,Mount Colah
3965,Ingebyra,Mount Collins
3966,Ingebyra,Mount Cooper
3967,Ingebyra,Mount Darragh
3968,Ingebyra,Mount David
3969,Ingebyra,Mount Dee
3970,Ingebyra,Mt Druitt
3971,Ingebyra,Mount Druitt
3972,Ingebyra,Mount Elliot
3973,Ingebyra,Mt Fairy
3974,Ingebyra,Mount Fairy
3975,Ingebyra,Mount Foster
3976,Ingebyra,Mount Frome
3977,Ingebyra,Mount Hope
3978,Ingebyra,Mount Horeb
3979,Ingebyra,Mount Irvine
3980,Ingebyra,Mt. Keira
3981,Ingebyra,Mount Keira
3982,Ingebyra,Mount Kingiman
3983,Ingebyra,Mount Knowles
3984,Ingebyra,Mt Kuring-gai
3985,Ingebyra,Mount Kuring-gai
3986,Ingebyra,Mount Lewis
3987,Ingebyra,Mount Lindsey
3988,Ingebyra,Mount Marsh
3989,Ingebyra,Mt Mitchell
3990,Ingebyra,Mount Mitchell
3991,Ingebyra,Mount Panorama
3992,Ingebyra,Mt Pleasant
3993,Ingebyra,Mount Rankin
3994,Ingebyra,Mt Rivers
3995,Ingebyra,Mount Rivers
3996,Ingebyra,Mount Riverview
3997,Ingebyra,Mount St Thomas
3998,Ingebyra,Mount Saint Thomas
3999,Ingebyra,Mount Seaview
4000,Ingebyra,Mount Thorley
4001,Ingebyra,Mount Tomah
4002,Ingebyra,Mount Vernon
4003,Ingebyra,Mount Warning
4004,Ingebyra,Mount Werong
4005,Ingebyra,Mount White
4006,Ingebyra,Mount Wilson
4007,Ingebyra,Mourquong
4008,Ingebyra,Mowbray Park
4009,Ingebyra,Mozart
4010,Ingebyra,Mugga Hill
4011,Ingebyra,Mulguthrie
4012,Ingebyra,Muli Muli
4013,Ingebyra,Mulla
4014,Ingebyra,Mullaley
4015,Ingebyra,Mullamuddy
4016,Ingebyra,Mullengandra
4017,Ingebyra,Mulloon
4018,Ingebyra,Mumbil
4019,Ingebyra,Mumbulla Mountain
4020,Ingebyra,Mummell
4021,Ingebyra,Mundamia
4022,Ingebyra,Munderoo
4023,Ingebyra,Munghorn
4024,Ingebyra,Mungo
4025,Ingebyra,Mungo Brush
4026,Ingebyra,Munyabla
4027,Ingebyra,Murga
4028,Ingebyra,Murrawombie
4029,Ingebyra,Murray Gorge
4030,Ingebyra,Murrays Beach
4031,Ingebyra,Murrengenburg
4032,Ingebyra,Murrin Bridge
4033,Ingebyra,Murrumbidgerie
4034,Ingebyra,Murrumbo
4035,Ingebyra,Murulla
4036,Ingebyra,Murwillumbah South
4037,Ingebyra,Muscle Creek
4038,Ingebyra,Mutawintji
4039,Ingebyra,Myalla
4040,Ingebyra,Myall Lakes
4041,Ingebyra,Myall Lake
4042,Ingebyra,Myall Park
4043,Ingebyra,Mylestom
4044,Ingebyra,Mylneford
4045,Ingebyra,Myola
4046,Ingebyra,Myrtle Mountain
4047,Ingebyra,Myrtleville
4048,Ingebyra,Myuna Bay
4049,Ingebyra,Matthews Creek
4050,Ingebyra,Mount Nardi
4051,Ingebyra,Mungery
4052,Ingebyra,Model Farms
4053,Ingebyra,Mount Mcdonald
4054,Ingebyra,Neath
4055,Ingebyra,North Albury
4056,Ingebyra,North Manly
4057,Ingebyra,New Angledool
4058,Ingebyra,Neurea
4059,Ingebyra,North Araluen
4060,Ingebyra,Newling
4061,Ingebyra,North Hill
4062,Ingebyra,Nubingerie
4063,Ingebyra,Numeralla
4064,Ingebyra,North Nowra
4065,Ingebyra,Narrandera
4066,Ingebyra,Niangala
4067,Ingebyra,North Batemans Bay
4068,Ingebyra,Northmead
4069,Ingebyra,Narraweena
4070,Ingebyra,North Bank
4071,Ingebyra,North Bellingen
4072,Ingebyra,Nelligen
4073,Ingebyra,Naughtons Gap
4074,Ingebyra,North Casino
4075,Ingebyra,Nyora
4076,Ingebyra,New Berrima
4077,Ingebyra,Narwee
4078,Ingebyra,Numulgi
4079,Ingebyra,Newport
4080,Ingebyra,Neilrex
4081,Ingebyra,Norway
4082,Ingebyra,North Lismore
4083,Ingebyra,Nimbin
4084,Ingebyra,North Boambee
4085,Ingebyra,Nymagee
4086,Ingebyra,Nimmitabel
4087,Ingebyra,North Narooma
4088,Ingebyra,Narrabri
4089,Ingebyra,Nowra
4090,Ingebyra,North Wagga Wagga
4091,Ingebyra,North Bondi
4092,Ingebyra,North Rothbury
4093,Ingebyra,New Brighton
4094,Ingebyra,Nana Glen
4095,Ingebyra,Nyngan
4096,Ingebyra,New Italy
4097,Ingebyra,North Dubbo
4098,Ingebyra,North Burrabadine
4099,Ingebyra,Narromine
4100,Ingebyra,Number One
4101,Ingebyra,Nemingha
4102,Ingebyra,Newbridge
4103,Ingebyra,North Sydney
4104,Ingebyra,Newtown
4105,Ingebyra,Nashdale
4106,Ingebyra,Nangar
4107,Ingebyra,Nyrang Creek
4108,Ingebyra,Neville
4109,Ingebyra,North Rocks
4110,Ingebyra,Newcastle
4111,Ingebyra,Nulkaba
4112,Ingebyra,North Willoughby
4113,Ingebyra,Narrambla
4114,Ingebyra,Nymboida
4115,Ingebyra,Narrabeen
4116,Ingebyra,Nerriga
4117,Ingebyra,Nebea
4118,Ingebyra,Newrybar
4119,Ingebyra,Narooma
4120,Ingebyra,Noonbinna
4121,Ingebyra,North Cowra
4122,Ingebyra,North Cranebrook
4123,Ingebyra,Nundle
4124,Ingebyra,Neutral Bay
4125,Ingebyra,Naremburn
4126,Ingebyra,Noorong
4127,Ingebyra,North Tamworth
4128,Ingebyra,North Tumbulgum
4129,Ingebyra,North Richmond
4130,Ingebyra,North Ryde
4131,Ingebyra,Napoleon Reef
4132,Ingebyra,Narara
4133,Ingebyra,Narraburra
4134,Ingebyra,Nangus
4135,Ingebyra,Newcastle West
4136,Ingebyra,Nelsons Plains
4137,Ingebyra,North Strathfield
4138,Ingebyra,Normanhurst
4139,Ingebyra,North Ingleside
4140,Ingebyra,North Woodburn
4141,Ingebyra,New Lambton
4142,Ingebyra,Nobbys Creek
4143,Ingebyra,New Park
4144,Ingebyra,Naradhan
4145,Ingebyra,Northwood
4146,Ingebyra,New Koreelah
4147,Ingebyra,North Shore
4148,Ingebyra,Niagara Park
4149,Ingebyra,North Megan
4150,Ingebyra,Nabiac
4151,Ingebyra,Nanima
4152,Ingebyra,Numbugga
4153,Ingebyra,North Moruya
4154,Ingebyra,Narellan Vale
4155,Ingebyra,Nowra Hill
4156,Ingebyra,Nubba
4157,Ingebyra,Nericon
4158,Ingebyra,Nadgee
4159,Ingebyra,Newee Creek
4160,Ingebyra,North Macksville
4161,Ingebyra,Nambucca Heads
4162,Ingebyra,Namoi River
4163,Ingebyra,Nombi
4164,Ingebyra,Napier Lane
4165,Ingebyra,Narellan
4166,Ingebyra,Narooma South
4167,Ingebyra,Narrabarba
4168,Ingebyra,Narrabri West
4169,Ingebyra,Narrangullen
4170,Ingebyra,Narran Lake
4171,Ingebyra,Narrawa
4172,Ingebyra,Narrawallee
4173,Ingebyra,Narromine East
4174,Ingebyra,Nashua
4175,Ingebyra,Nattai
4176,Ingebyra,Nelson
4177,Ingebyra,Nelsons Bay
4178,Ingebyra,Nelson Bay
4179,Ingebyra,Nelungaloo
4180,Ingebyra,Neringla
4181,Ingebyra,North Arm Cove
4182,Ingebyra,Nerong
4183,Ingebyra,Nerrigundah
4184,Ingebyra,Nethercote
4185,Ingebyra,Never Never
4186,Ingebyra,Nevertire
4187,Ingebyra,Newbold
4188,Ingebyra,New Buildings
4189,Ingebyra,Newcastle East
4190,Ingebyra,Newington
4191,Ingebyra,New Lambton Heights
4192,Ingebyra,New Mexico
4193,Ingebyra,Newnes
4194,Ingebyra,Newnes Plateau
4195,Ingebyra,Newport Beach
4196,Ingebyra,Newstead
4197,Ingebyra,Newton Boyd
4198,Ingebyra,New Valley
4199,Ingebyra,Niemur
4200,Ingebyra,Nightcap
4201,Ingebyra,Nimmo
4202,Ingebyra,Noona
4203,Ingebyra,Nooroo
4204,Ingebyra,Norah Head
4205,Ingebyra,Noraville
4206,Ingebyra,Nords Wharf
4207,Ingebyra,Northangera
4208,Ingebyra,North Arm
4209,Ingebyra,North Avoca
4210,Ingebyra,North Balgowlah
4211,Ingebyra,North Boambee Valley
4212,Ingebyra,North Bourke
4213,Ingebyra,Northbridge
4214,Ingebyra,North Brother
4215,Ingebyra,North Curl Curl
4216,Ingebyra,North Dorrigo
4217,Ingebyra,North Epping
4218,Ingebyra,North Gosford
4219,Ingebyra,North Harbour
4220,Ingebyra,North Haven
4221,Ingebyra,North Lambton
4222,Ingebyra,North Macquarie
4223,Ingebyra,North Narrabeen
4224,Ingebyra,Nowra North
4225,Ingebyra,North Parramatta
4226,Ingebyra,North Star
4227,Ingebyra,North St Marys
4228,Ingebyra,North Turramurra
4229,Ingebyra,North Wahroonga
4230,Ingebyra,North Wollongong
4231,Ingebyra,North Yalgogrin
4232,Ingebyra,North Yeoval
4233,Ingebyra,Nowendoc
4234,Ingebyra,Nowley
4235,Ingebyra,Nowra East
4236,Ingebyra,Nullamanna
4237,Ingebyra,Nullica
4238,Ingebyra,Nullo Mountain
4239,Ingebyra,Numbaa
4240,Ingebyra,Numbla Vale
4241,Ingebyra,Numinbah
4242,Ingebyra,Nunderi
4243,Ingebyra,Nungatta South
4244,Ingebyra,Nungatta
4245,Ingebyra,Nurenmerenmong
4246,Ingebyra,North Ocean Shores
4247,Ingebyra,North Codrington
4248,Ingebyra,Newry
4249,Ingebyra,Newry Island
4250,Ingebyra,North Wheeo
4251,Ingebyra,North Yass
4252,Ingebyra,Oakhampton
4253,Ingebyra,Oakhampton Heights
4254,Ingebyra,Oswald
4255,Ingebyra,Oban
4256,Ingebyra,Old Bonalbo
4257,Ingebyra,Oakdale
4258,Ingebyra,Oxford Falls
4259,Ingebyra,Oaklands
4260,Ingebyra,Oberon
4261,Ingebyra,One Mile Beach
4262,Ingebyra,Old Bar
4263,Ingebyra,Oxley
4264,Ingebyra,Oakville
4265,Ingebyra,Orange
4266,Ingebyra,Oatlands
4267,Ingebyra,Oran Park
4268,Ingebyra,Oakwood
4269,Ingebyra,Old Guildford
4270,Ingebyra,Orchard Hills
4271,Ingebyra,Ootha
4272,Ingebyra,Old Toongabbie
4273,Ingebyra,Olinda
4274,Ingebyra,Orient Point
4275,Ingebyra,Ourimbah
4276,Ingebyra,Oakdene
4277,Ingebyra,Ophir
4278,Ingebyra,Old Junee
4279,Ingebyra,Oura
4280,Ingebyra,Oberne Creek
4281,Ingebyra,Oyster Bay
4282,Ingebyra,Orange Grove
4283,Ingebyra,Old Koreelah
4284,Ingebyra,Oolong
4285,Ingebyra,Oaky Park
4286,Ingebyra,Oatley
4287,Ingebyra,Oak Flats
4288,Ingebyra,Oxley Vale
4289,Ingebyra,Oakhurst
